id_1,id_2
15258,21057
15258,7525
15258,19144
15258,15342
15258,18214
15258,18294
15258,16370
15258,10393
15258,20972
15258,7436
15258,16420
15258,21221
15258,15368
15259,18617
15259,19877
15259,17056
15259,17092
15260,11044
6276,19404
6276,6700
6276,17278
6276,20349
6276,20363
15262,18271
15262,17203
15262,16812
15262,16413
15262,22416
15262,21593
15263,17719
15263,19272
15263,20838
15263,19703
15263,20084
15263,19793
15263,17217
15263,20022
15263,7784
15263,19292
15263,18887
15263,15560
15263,10574
15263,20919
15263,18673
15263,16193
15263,21759
15263,10083
15263,17377
15263,16545
15263,18994
15263,12762
15264,18418
15264,22243
15264,20933
15265,16368
15265,15922
15265,17581
15265,20178
15265,18783
15267,15531
15269,19838
15270,22113
15270,17419
15272,20442
15272,16308
15272,20187
15272,20415
15272,16956
15272,18035
15272,17328
15273,18174
15274,16116
6277,21500
6277,21921
6277,18425
6277,20415
6277,17685
6277,18155
15276,21570
15276,16565
15276,15592
15276,17592
15276,20692
15276,21926
15276,20414
15276,18678
15277,16859
15278,19743
15278,21729
15280,16098
15281,19936
15281,15932
15281,15886
15281,22216
15283,22171
15283,16466
15283,16688
15283,17220
15283,19205
15283,21961
15283,10674
15283,18655
15283,17384
15283,16791
15283,19961
15283,20937
15283,11954
15283,18216
15283,10554
15283,16093
15283,6536
15283,22012
15284,17707
15284,16121
15285,20159
15285,19118
15285,16554
15285,15470
15286,21089
15286,16293
2608,17440
2608,11657
2608,19347
2608,17266
2608,18744
2608,10426
2608,16032
2608,21013
2608,18074
2608,18216
2608,20559
2608,21212
2608,18573
2608,10110
2608,16499
15288,17305
15288,19320
15288,18927
15289,16549
15289,17384
15289,20930
15289,19743
15289,18153
15289,21729
15289,18982
15289,22303
15289,18120
15289,18529
15289,16869
15289,16032
15289,19649
15289,19938
15289,9235
15289,22369
15289,15579
15290,18216
15290,20435
15290,15951
15290,19063
15290,10426
15290,16895
15292,15775
15293,18346
15294,20765
15294,19830
15294,17480
15294,18850
15294,19732
15294,15839
15294,20660
15294,17510
15294,16831
15294,16868
15294,18021
15294,18155
15295,20202
2644,20699
2644,16989
2644,17389
2644,15317
2644,15506
2644,19767
2644,21599
2644,5207
2644,18701
2644,17404
2644,19632
2644,16028
2644,5580
2644,17057
2644,16090
2644,22041
2644,16539
2644,18126
2644,17423
2644,19844
15297,17464
15297,16560
15297,22329
15297,19743
15297,18120
15297,15403
15297,20559
15297,19347
15297,17505
15297,21747
15297,2572
15297,15967
15297,17148
15297,19135
15297,21729
15297,22440
15298,21294
15298,15438
15298,16588
15298,17568
15298,21214
15298,17582
15298,16556
15299,8950
15299,22295
15300,16470
15300,17384
15300,20930
15300,19743
15300,10468
15300,15531
15300,20080
15300,21729
15300,22248
15300,15954
15300,19992
15300,16895
15300,16093
15300,21740
15300,21948
15300,17402
15301,19404
15301,17979
15301,21249
15301,15980
15301,21351
15301,19963
15301,17522
15301,18805
15301,18934
15301,19041
15301,10110
15301,17292
15301,21315
15301,20864
15302,20810
15302,18298
15303,20819
15303,19916
15303,22196
15303,19428
15303,15308
15303,20607
15303,21951
15303,20075
15303,16984
15303,20309
15303,19398
15303,22259
15303,17523
15304,18863
15304,15304
15305,21036
15305,19311
15307,21019
15308,20819
15308,19916
15308,22196
15308,19428
15308,20075
15308,19398
15308,22259
15308,16984
15309,21351
15309,16743
15309,22375
15309,18512
15309,15871
15310,21662
15311,19448
15311,17502
15311,20601
15311,15484
15311,21194
15311,17429
15311,20782
15311,19128
15311,17909
15311,18580
15312,21235
10013,22385
10013,15426
10013,19022
10013,15533
10013,19815
10013,19658
15314,18317
15314,17542
15314,17056
15314,17386
15314,17510
15314,18589
15314,21122
15314,10241
15314,17924
15314,21512
15314,18856
15314,19000
15314,19978
15315,16432
15315,22171
15315,21683
15317,21674
15317,15506
15317,22041
15317,22397
15317,16028
15317,18701
15317,19632
15317,16276
15317,5580
15317,18126
15317,20699
15317,17423
10426,21013
10426,17464
10426,15328
10426,21018
10426,20343
10426,21729
10426,18935
10426,21838
10426,16791
10426,19989
10426,19289
10426,16799
10426,10182
10426,18966
10426,18677
10426,20024
10426,14659
10426,17866
10426,16122
10426,12269
10426,15733
10426,18074
10426,18262
10426,10554
10426,10925
10426,17197
10426,16499
10426,21093
10426,18448
10426,19347
10426,17220
10426,16869
10426,16524
10426,21708
10426,15488
10426,20435
10426,16175
10426,18537
10426,20780
10426,19671
10426,18995
10426,16198
10426,16895
10426,19388
10426,19743
10426,15461
10426,20465
10426,18906
10426,17612
10426,15849
10426,17983
10426,17274
10426,21533
10426,22248
10426,15831
10426,17631
10426,18721
10426,18359
10426,20146
10426,16950
10426,18744
10426,18950
10426,21569
10426,20173
10426,17325
10426,6116
10426,19432
10426,15821
10426,10339
10426,16977
10426,16982
10426,17984
10426,18777
10426,19135
10426,22329
10426,19757
10426,13212
10426,20700
10426,18054
10426,20892
10426,19837
10426,18062
10426,17694
10426,20818
10426,21961
10426,19492
10426,19851
10426,10379
10426,20559
10426,18805
10426,18078
10426,21615
10426,15951
10426,20758
10426,20586
10426,19507
10426,22375
10426,18545
10426,17384
10426,21629
10426,15963
10426,19870
10426,17402
10426,20080
10426,18109
10426,21998
10426,20276
10426,22398
10426,19551
10426,18266
10426,21323
10426,19573
10426,18512
10426,17780
10426,19231
10426,20433
10426,20922
10426,22443
10426,16744
10426,16746
10426,7641
10426,19599
15318,20244
15319,16454
21242,16960
21242,17073
21242,16319
21242,21967
21242,18230
21242,21811
21242,16330
21242,15833
21242,19499
21242,20983
21242,19819
21242,21341
21242,21106
21242,6735
15322,17913
15322,15634
15322,18938
15323,21323
15323,21157
15323,14164
15323,10641
15323,9946
15323,18062
15323,19843
15323,10182
15323,18109
15323,17325
15324,15401
15324,16611
15324,16212
15324,20956
15325,20344
15326,3832
15326,18396
15327,17097
15328,17821
15328,20153
15328,20173
15328,18015
15328,18512
15328,17780
15328,19388
15328,17694
15328,15969
15328,18359
15328,17197
15329,18155
15329,20888
15329,20498
15329,21812
15329,16716
15329,20597
15329,20415
15331,5590
15331,18952
15332,15772
15332,22144
15332,20037
15333,19134
15333,16188
6292,15686
6292,17127
6292,20341
6292,16816
15337,19277
15337,21535
15337,16214
15337,17056
15337,17089
15337,18025
15337,22453
15337,16726
15337,22438
15338,18280
15338,14480
15338,18904
15338,19572
15338,18908
15339,21005
15339,21309
15339,20536
15340,18829
15340,15554
15340,20447
10017,16960
10017,19515
10017,17386
10017,21512
10017,22438
10017,20342
10017,10241
10017,19415
10017,19034
10017,19877
10017,17598
10017,18105
10017,18856
10017,19000
15342,17818
15342,19111
15342,18294
15342,15690
15342,21325
15342,21132
15342,18769
15342,19077
15342,18066
15342,15368
15343,20398
15344,15553
15344,20477
15344,16368
15345,22190
15345,19990
15345,15713
15346,20924
15346,18289
15346,18396
15346,22280
15346,21917
15346,18932
15346,20029
15346,19780
15346,20760
2929,22391
2929,21013
2929,21787
2929,15425
2929,15758
2929,20059
2929,18824
2929,20987
2929,18527
2929,18886
2929,20517
2929,21809
2929,19691
2929,19214
2929,20740
2929,18234
15348,17889
15348,18954
15350,20948
15350,22153
15350,10396
10020,18689
10020,15609
10020,20308
10020,17921
10020,10623
10020,20000
15352,10747
15352,16809
15352,15719
15352,21353
15353,16526
15353,17531
15353,19732
15353,20660
15355,10994
15356,16486
15356,18427
15357,17319
15357,17170
15357,16636
15357,16292
15358,16409
15358,18767
15359,6447
15359,17687
15359,17177
15359,15807
15359,20829
15359,7135
15359,19643
15360,17724
15360,21180
15360,22316
15361,21874
3020,17247
3020,16370
3020,16506
3020,20660
3020,21384
3020,18850
3020,21088
3020,17062
3020,16721
15363,21491
15363,21672
15363,15523
15364,22208
15364,16590
15364,19743
15364,11657
15364,21277
15364,18721
15364,16602
15364,18288
15364,21729
15364,20347
15364,15785
15364,22171
15364,21810
15364,10379
15364,17370
15364,21708
15364,18553
15364,18128
15364,17811
15365,8406
15367,17498
15367,20967
15368,17818
15368,22381
15368,21325
15368,7525
15368,9258
15368,18066
15368,15868
15368,20079
15368,16960
15368,19111
15368,16448
15368,15690
15368,18214
15368,18294
15368,16370
15368,7265
15368,21221
15369,20697
15370,16420
15370,19956
15371,15839
15371,20778
15371,17586
15371,19001
15372,19128
15372,21194
15372,19448
15373,16975
15373,17523
15373,16688
15373,17126
15373,20281
15373,19971
15373,18603
3102,17849
15378,22304
15378,17554
6300,21419
15381,17579
15381,18007
15381,20750
15381,13869
15381,19075
15381,19243
15381,20282
15381,17954
15382,18134
15383,18615
15383,20872
15383,20224
15385,19702
15385,17121
15385,16676
15385,18919
15385,17740
15385,16128
15385,19119
15385,16277
15385,21631
15385,18992
15385,16972
15385,10932
15385,20488
15386,16993
15387,19044
15387,16618
15387,17350
15387,20068
15387,19209
15387,21598
15387,16625
15387,18462
15387,15867
15387,22134
15387,17090
15391,22255
15393,16972
15394,22136
15394,7897
15394,19376
10026,18954
15396,17995
15396,21912
15396,18070
15397,20345
15397,21955
15398,20941
15398,18654
15399,15839
15399,15947
15399,19344
15399,22002
15399,7218
15399,21504
15399,15435
15400,15752
15401,20956
15401,16611
15401,16212
15401,4968
15401,22292
15402,20020
15402,21172
15402,19513
15402,22015
15402,20898
15402,19667
15402,15427
15403,19960
15403,22329
15403,19347
15403,17215
15403,2572
15403,17781
15403,20483
15403,17050
15403,20384
15403,19760
15403,15983
15403,20228
15403,20497
15403,17848
15403,22440
15403,19772
15403,18495
15403,19135
15403,20390
15403,22164
15404,19645
15404,21961
15405,15928
15405,21491
15405,18819
15405,17428
15405,19982
15405,22427
15405,18338
15405,16829
15405,17684
15405,18888
15405,16639
15406,17841
15406,15561
15406,17369
15406,3832
15406,16562
15406,20753
15406,18329
15406,17633
15407,22084
15407,15783
15407,15744
15407,19544
15408,22390
15409,18952
15410,20049
15410,17065
15410,15957
15411,19743
15411,10217
15411,18977
15411,21729
15412,15966
15412,18309
15412,20090
15414,18868
15414,18463
15414,17443
15415,20746
15415,16502
15416,11657
15416,20516
15416,18167
15416,21236
15416,17591
15416,20162
15416,19268
15416,19127
15416,17744
15416,18869
17488,19563
17488,20967
17488,21416
17488,17942
15418,16463
15422,21467
15423,21955
15425,19493
15425,18527
15425,21787
15425,21809
15425,17357
11655,15555
11655,19358
11655,22069
11655,10727
17491,20151
17491,22030
17491,17312
17491,16005
17491,16941
15427,19513
15427,19667
15427,20020
15427,18087
15427,18771
15427,19458
15427,19976
15427,9476
15427,122
15429,22302
15430,18056
15430,17581
15430,18464
15430,16874
15430,18513
15430,19705
15430,16106
15431,16807
15431,22014
15431,18409
15431,17140
15431,18437
15432,19892
15433,20795
15433,19367
15433,18693
15433,18621
15434,16063
15434,18464
15435,19638
15435,20730
15436,16910
15436,10594
15436,16437
15436,18661
15436,21335
15437,16590
15437,16618
15437,10379
15437,18964
15437,19795
15437,16602
15437,17105
15437,16977
15437,21088
15438,6601
15438,21214
15439,18196
15440,15467
15441,8103
15441,19154
15441,16507
15441,21407
15442,11939
15443,19128
15443,17407
15444,18830
15445,16252
15445,18741
15446,16987
15446,17490
15446,15454
15447,19447
15448,19275
15448,22171
15448,20992
15448,15785
15448,16466
15448,22241
15448,16968
15448,10379
15448,11657
15448,16869
15448,17370
15448,21708
15448,22208
15448,14192
15448,19743
15448,18744
15448,16499
15449,18206
15449,21075
15449,18801
15449,21004
15449,18698
15449,10782
15449,17142
15450,20281
15450,19558
15450,16975
15451,17586
15452,18396
15453,21505
15454,18716
15454,16987
15454,20524
15454,19192
15454,17490
15454,18894
15454,17967
15454,19998
15454,19541
15454,22092
15454,19255
6311,20281
6311,20774
15458,21430
15458,22383
15458,7950
15458,5329
15458,19408
15458,22340
15458,10093
15458,16423
15458,18628
15459,17075
15459,15840
15459,18708
15459,20896
15459,17955
15459,10993
15459,18526
15462,16506
15462,20660
15462,17851
15462,18850
15462,16620
15462,17062
15464,18993
15464,18247
15464,17764
15464,19142
15464,21756
15464,19090
15465,20725
15465,10139
15466,16464
15466,21349
15466,20163
15466,19176
15466,16511
15466,15645
15467,20921
15467,8347
15467,51
15467,18021
15468,21488
15468,22171
15468,8243
15468,16769
15468,19476
15468,16499
15468,20071
15468,18744
15468,21729
15468,15785
15468,16968
15468,21810
15468,21489
15468,16186
15468,22208
15468,16977
15468,11657
15468,10698
15468,16723
15468,18966
15468,19743
15468,19275
15468,18721
15468,20024
15468,19135
15468,17791
15468,20892
15468,17866
15468,19795
15468,20646
15468,10379
15468,20653
15468,20827
15468,16755
15468,17460
15468,16179
15468,21708
15468,17370
15470,22076
15470,18651
15470,20578
15470,16777
15470,16052
15470,15512
15470,20592
15470,19118
15470,15524
15470,2025
15470,17860
15470,16095
15470,14383
15470,6813
15470,18283
15470,21646
15470,18332
15470,18519
15470,15644
15470,19679
15470,15934
15470,21858
15470,21614
15470,18991
15470,18534
15470,22403
15471,21956
15471,17556
15472,20049
15473,18952
15473,17955
15473,15707
15475,18819
15475,9634
15475,16901
15475,21721
15475,8335
15475,10129
15475,16336
15475,17437
15475,16436
15475,21648
15475,16441
15475,19891
15475,21907
15475,17056
15475,21206
15475,19539
15475,21078
15475,18355
15475,21491
15475,22110
15475,20200
15475,18773
15475,22024
15475,15619
15475,16001
15476,17612
15476,20823
15476,16470
15476,19247
15476,20343
15476,16895
15476,17956
15476,18078
15476,18226
15477,4752
15477,15715
15477,20106
15477,10145
15477,19568
15477,17677
15477,17802
15477,17902
15477,20825
15477,17767
15478,18409
15478,19447
15478,1476
6316,20153
6316,11867
6316,17478
6316,20650
6316,16887
6316,10598
6316,18454
6316,17694
6316,19388
6316,15969
15481,11657
15481,22171
15481,16590
15481,16466
15481,21708
15481,8243
15481,19275
15481,19476
15481,16818
15481,21729
15481,16499
15481,15785
15481,16968
15481,10379
15481,16520
15481,16186
15481,19501
15481,21753
15481,22208
15481,19743
15481,17370
15482,18009
15482,2700
15483,17172
15483,16085
15484,17909
15484,20259
6318,16072
6318,17935
6318,16594
6318,19091
6318,20131
6318,20314
6318,20510
6318,17079
6318,21610
6318,20439
6318,20826
6318,17994
6318,21144
6318,17194
6318,16337
6318,21497
6318,18002
6318,21755
6318,18497
15486,16090
15488,16549
15488,21409
15488,17464
15488,19743
15488,19757
15488,18677
15488,18512
15488,19347
15488,20067
15488,17780
15488,15813
15488,22440
15488,21729
15488,12269
15488,19231
15488,18906
15488,21254
15488,21659
15488,15967
15488,20911
15488,17631
15488,18266
15488,20559
15488,17148
15488,20291
21265,12983
15490,16416
15490,14236
15492,21549
15492,20963
17503,16713
15496,16456
15497,21372
15498,10821
15500,17473
15500,15935
15500,18050
15500,22439
15500,17186
10039,19625
10039,16379
10039,19383
10039,19333
10039,19101
10039,17172
10039,16869
10039,20922
10039,21374
10039,15697
10039,18078
10039,20365
10039,16895
10039,17427
15502,18440
15502,17307
15502,16721
15502,18827
15502,17922
15503,16093
15505,19020
15505,21301
22351,16470
22351,15579
15506,21674
15506,17389
15506,19767
15506,21599
15506,18701
15506,17404
15506,19632
15506,16539
15506,18126
15506,17423
15506,19844
15507,10731
15507,21730
15507,18689
15508,21760
15508,22258
15509,20743
15510,18993
15510,17764
15510,21813
15510,17763
15510,16056
15511,21652
15511,19758
15511,16328
15511,18821
15511,17686
15511,22040
15511,20083
15511,21225
15512,21319
15512,15552
15512,18470
15512,20128
15512,21614
15512,20950
15512,18991
15512,20359
15512,2025
15512,18534
15512,21646
15512,17860
15512,17750
15512,22403
15512,16052
15512,15644
3969,18056
3969,15714
3969,18601
3969,21107
3969,16344
15517,293
15518,18786
15518,16208
15518,17849
15519,17860
15519,22403
15519,16052
15519,15644
15521,10792
15521,19135
15522,21789
15523,18188
15523,17167
15523,16829
15523,20986
15523,18607
15523,17495
15523,14471
15523,19982
15523,17570
15523,17056
15523,15607
15523,19942
15523,19653
15523,21672
15524,14383
15524,22403
15524,15644
15524,16052
15524,21134
15524,16478
15525,20688
15527,10073
15527,9890
15528,21040
15528,19577
15529,16284
6754,19168
15531,20343
15531,14597
15531,16071
15531,19796
15531,16434
15531,18747
15531,17956
15531,16787
15531,16791
15531,18216
15531,19992
15531,16283
15531,10339
15531,16977
15531,16997
15531,17402
15531,18966
15531,9044
15531,16470
15531,15716
15531,17692
15531,21375
15531,17171
15531,16073
15531,21367
15531,21961
15531,18645
15531,18806
15531,22349
15531,15951
15531,17376
15531,6536
15531,22170
15531,11376
15531,20930
15531,16508
15531,16509
15531,19701
15531,20252
15531,19347
15531,15963
15531,20937
15531,16866
15531,20700
15531,22398
15531,21615
15531,18482
15531,19500
15531,16531
15531,20276
15531,16524
15531,18301
15531,16186
15531,21496
15531,19645
15531,22208
15531,16895
15531,20621
15531,19743
15531,17163
15531,20976
15531,17258
15531,15821
15531,17612
15531,20922
15531,18336
15531,20433
15531,17436
15531,21729
15531,19063
15531,20892
15531,8302
15531,21856
15531,22248
15531,18550
15531,20823
15531,12218
15531,18777
15531,10468
15531,22252
15531,20435
15531,22057
15531,20653
15531,16558
15531,16921
15531,14659
15531,7641
15532,16701
15532,21013
15532,16921
15532,22329
15532,19599
15532,10097
15532,21489
15532,17983
15532,20809
15532,21315
15532,11063
15534,20458
15534,16406
15534,19702
15534,19990
15534,15713
15535,11657
15535,16466
15535,22171
15535,16590
15535,19743
15535,22226
15535,21729
15535,17983
