id,target
19792,3
19793,3
19794,3
19795,3
19796,3
19797,0
19798,2
19799,0
19800,3
19801,1
19802,0
19803,2
19804,0
19805,2
19806,2
19807,0
19808,2
19809,0
19810,3
19811,2
19812,0
19813,3
19814,3
19815,1
19816,3
19817,0
19818,3
19819,3
19820,3
19821,0
19822,0
19823,3
19824,2
19825,2
19826,1
19827,2
19828,0
19829,0
19830,3
19831,2
19832,0
19833,0
19834,3
19835,1
19836,0
19837,3
19838,1
19839,1
19840,0
19841,3
19842,0
19843,0
19844,3
19845,3
19846,3
19847,2
19848,3
19849,0
19850,1
19851,3
19852,0
19853,2
19854,1
19855,3
19856,0
19857,0
19858,2
19859,1
19860,2
19861,1
19862,2
19863,3
19864,1
19865,3
19866,0
19867,2
19868,3
19869,1
19870,3
19871,2
19872,0
19873,2
19874,2
19875,2
19876,3
19877,2
19878,2
19879,1
19880,0
19881,2
19882,2
19883,2
19884,0
19885,3
19886,2
19887,2
19888,2
19889,3
19890,3
19891,2
19892,2
19893,3
19894,2
19895,2
19896,1
19897,0
19898,1
19899,2
19900,0
19901,0
19902,3
19903,3
19904,0
19905,0
19906,2
19907,2
19908,3
19909,3
19910,3
19911,2
19912,3
19913,1
19914,0
19915,2
19916,0
19917,2
19918,0
19919,3
19920,0
19921,0
19922,1
19923,2
19924,2
19925,2
19926,2
19927,1
19928,2
19929,3
19930,2
19931,3
19932,3
19933,2
19934,3
19935,2
19936,2
19937,1
19938,0
19939,3
19940,3
19941,3
19942,2
19943,0
19944,3
19945,3
19946,1
19947,0
19948,3
19949,3
19950,1
19951,0
19952,1
19953,2
19954,3
19955,3
19956,0
19957,3
19958,2
19959,2
19960,3
19961,3
19962,3
19963,3
19964,1
19965,0
19966,1
19967,2
19968,0
19969,0
19970,3
19971,0
19972,1
19973,3
19974,0
19975,2
19976,2
19977,1
19978,3
19979,3
19980,2
19981,0
19982,2
19983,0
19984,0
19985,1
19986,3
19987,3
19988,1
19989,3
19990,3
19991,0
19992,3
19993,0
19994,1
19995,2
19996,0
19997,1
19998,1
19999,1
20000,2
20001,2
20002,2
20003,0
20004,3
20005,0
20006,2
20007,3
20008,0
20009,2
20010,3
20011,2
20012,1
20013,2
20014,3
20015,3
20016,3
20017,3
20018,3
20019,2
20020,3
20021,1
20022,3
20023,0
20024,3
20025,2
20026,2
20027,2
20028,0
20029,0
20030,0
20031,2
20032,0
20033,3
20034,1
20035,3
20036,2
20037,1
20038,1
20039,1
20040,1
20041,0
20042,3
20043,2
20044,0
20045,2
20046,3
20047,3
20048,1
20049,2
20050,0
20051,0
20052,3
20053,0
20054,3
20055,1
20056,1
20057,2
20058,0
20059,3
20060,2
20061,3
20062,0
20063,2
20064,3
20065,0
20066,2
20067,3
20068,2
20069,2
20070,0
20071,3
20072,0
20073,3
20074,2
20075,0
20076,1
20077,0
20078,1
20079,3
20080,3
20081,1
20082,0
20083,0
20084,3
20085,0
20086,2
20087,3
20088,1
20089,2
20090,2
20091,2
20092,2
20093,3
20094,3
20095,2
20096,0
20097,3
20098,0
20099,3
20100,2
20101,2
20102,0
20103,0
20104,0
20105,0
20106,1
20107,2
20108,2
20109,3
20110,1
20111,2
20112,1
20113,1
20114,3
20115,3
20116,2
20117,3
20118,0
20119,0
20120,0
20121,0
20122,0
20123,0
20124,0
20125,2
20126,0
20127,0
20128,2
20129,2
20130,3
20131,2
20132,3
20133,3
20134,3
20135,3
20136,2
20137,0
20138,3
20139,3
20140,0
20141,0
20142,0
20143,3
20144,3
20145,3
20146,3
20147,2
20148,0
20149,0
20150,1
20151,0
20152,2
20153,3
20154,2
20155,3
20156,3
20157,0
20158,2
20159,0
20160,2
20161,0
20162,1
20163,2
20164,2
20165,3
20166,1
20167,2
20168,1
20169,0
20170,0
20171,1
20172,3
20173,3
20174,0
20175,3
20176,1
20177,1
20178,2
20179,0
20180,2
20181,0
20182,2
20183,1
20184,3
20185,3
20186,1
20187,2
20188,0
20189,3
20190,2
20191,2
20192,3
20193,0
20194,0
20195,0
20196,0
20197,2
20198,2
20199,1
20200,2
20201,0
20202,0
20203,1
20204,2
20205,0
20206,1
20207,0
20208,0
20209,0
20210,3
20211,3
20212,0
20213,2
20214,3
20215,2
20216,0
20217,2
20218,1
20219,2
20220,2
20221,0
20222,0
20223,2
20224,3
20225,0
20226,3
20227,1
20228,3
20229,0
20230,1
20231,0
20232,3
20233,1
20234,0
20235,0
20236,0
20237,2
20238,3
20239,2
20240,3
20241,2
20242,2
20243,1
20244,2
20245,3
20246,3
20247,0
20248,2
20249,1
20250,3
20251,3
20252,3
20253,3
20254,0
20255,3
20256,3
20257,3
20258,1
20259,2
20260,0
20261,3
20262,0
20263,0
20264,0
20265,3
20266,3
20267,1
20268,0
20269,1
20270,0
20271,3
20272,1
20273,0
20274,3
20275,2
20276,3
20277,3
20278,1
20279,3
20280,3
20281,2
20282,0
20283,0
20284,0
20285,0
20286,1
20287,3
20288,2
20289,3
20290,0
20291,3
20292,2
20293,0
20294,0
20295,3
20296,3
20297,2
20298,0
20299,2
20300,2
20301,1
20302,2
20303,0
20304,1
20305,0
20306,0
20307,0
20308,2
20309,1
20310,1
20311,0
20312,3
20313,2
20314,2
20315,3
20316,2
20317,3
20318,3
20319,0
20320,0
20321,2
20322,0
20323,1
20324,2
20325,0
20326,0
20327,3
20328,2
20329,3
20330,3
20331,2
20332,1
20333,3
20334,2
20335,1
20336,0
20337,2
20338,1
20339,1
20340,3
20341,2
20342,3
20343,3
20344,2
20345,0
20346,0
20347,3
20348,0
20349,1
20350,0
20351,2
20352,1
20353,0
20354,0
20355,2
20356,1
20357,3
20358,2
20359,2
20360,3
20361,2
20362,0
20363,1
20364,1
20365,3
20366,0
20367,3
20368,2
20369,0
20370,3
20371,0
20372,3
20373,2
20374,0
20375,3
20376,0
20377,3
20378,3
20379,2
20380,2
20381,1
20382,0
20383,0
20384,3
20385,2
20386,1
20387,3
20388,1
20389,0
20390,3
20391,0
20392,2
20393,3
20394,2
20395,0
20396,2
20397,2
20398,3
20399,0
20400,0
20401,0
20402,2
20403,3
20404,3
20405,3
20406,2
20407,1
20408,0
20409,0
20410,2
20411,0
20412,2
20413,1
20414,3
20415,2
20416,0
20417,2
20418,3
20419,0
20420,1
20421,0
20422,3
20423,0
20424,0
20425,0
20426,2
20427,2
20428,1
20429,0
20430,0
20431,0
20432,3
20433,3
20434,1
20435,3
20436,0
20437,0
20438,2
20439,2
20440,3
20441,3
20442,2
20443,0
20444,3
20445,3
20446,3
20447,1
20448,0
20449,1
20450,2
20451,2
20452,3
20453,0
20454,0
20455,0
20456,1
20457,0
20458,3
20459,1
20460,3
20461,3
20462,3
20463,3
20464,0
20465,3
20466,0
20467,0
20468,3
20469,0
20470,3
20471,2
20472,0
20473,0
20474,0
20475,1
20476,1
20477,2
20478,2
20479,0
20480,3
20481,3
20482,2
20483,3
20484,0
20485,2
20486,0
20487,3
20488,2
20489,0
20490,2
20491,0
20492,3
20493,3
20494,2
20495,3
20496,0
20497,3
20498,2
20499,2
20500,3
20501,2
20502,3
20503,1
20504,0
20505,3
20506,3
20507,1
20508,1
20509,3
20510,2
20511,0
20512,3
20513,3
20514,0
20515,3
20516,1
20517,3
20518,0
20519,0
20520,2
20521,2
20522,2
20523,0
20524,1
20525,2
20526,2
20527,3
20528,2
20529,0
20530,0
20531,0
20532,2
20533,3
20534,0
20535,0
20536,0
20537,3
20538,3
20539,3
20540,0
20541,3
20542,2
20543,1
20544,2
20545,1
20546,3
20547,3
20548,0
20549,0
20550,1
20551,3
20552,2
20553,0
20554,1
20555,2
20556,2
20557,0
20558,0
20559,3
20560,3
20561,1
20562,2
20563,2
20564,0
20565,2
20566,3
20567,3
20568,3
20569,3
20570,3
20571,2
20572,0
20573,0
20574,3
20575,3
20576,2
20577,2
20578,3
20579,2
20580,0
20581,2
20582,1
20583,2
20584,1
20585,3
20586,3
20587,2
20588,1
20589,2
20590,2
20591,0
20592,3
20593,0
20594,2
20595,0
20596,1
20597,2
20598,3
20599,2
20600,2
20601,3
20602,1
20603,2
20604,3
20605,0
20606,3
20607,0
20608,0
20609,1
20610,0
20611,0
20612,0
20613,3
20614,2
20615,3
20616,1
20617,2
20618,2
20619,0
20620,3
20621,3
20622,0
20623,0
20624,2
20625,3
20626,0
20627,0
20628,1
20629,2
20630,1
20631,1
20632,3
20633,0
20634,2
20635,2
20636,2
20637,2
20638,0
20639,0
20640,0
20641,1
20642,1
20643,0
20644,3
20645,3
20646,3
20647,3
20648,0
20649,1
20650,3
20651,3
20652,2
20653,3
20654,0
20655,3
20656,2
20657,0
20658,3
20659,0
20660,3
20661,0
20662,2
20663,1
20664,2
20665,2
20666,3
20667,0
20668,0
20669,0
20670,2
20671,1
20672,3
20673,3
20674,1
20675,2
20676,2
20677,2
20678,0
20679,2
20680,0
20681,0
20682,3
20683,0
20684,1
20685,0
20686,2
20687,0
20688,3
20689,0
20690,1
20691,2
20692,3
20693,0
20694,0
20695,3
20696,3
20697,2
20698,0
20699,3
20700,3
20701,1
20702,1
20703,3
20704,1
20705,3
20706,2
20707,3
20708,2
20709,0
20710,2
20711,2
20712,2
20713,3
20714,2
20715,0
20716,2
20717,2
20718,0
20719,0
20720,0
20721,0
20722,3
20723,2
20724,3
20725,0
20726,3
20727,1
20728,0
20729,2
20730,2
20731,3
20732,2
20733,1
20734,3
20735,2
20736,1
20737,0
20738,2
20739,3
20740,2
20741,1
20742,2
20743,3
20744,3
20745,2
20746,1
20747,0
20748,0
20749,0
20750,0
20751,0
20752,2
20753,3
20754,3
20755,0
20756,3
20757,0
20758,3
20759,2
20760,3
20761,1
20762,3
20763,0
20764,3
20765,3
20766,1
20767,2
20768,3
20769,3
20770,3
20771,0
20772,2
20773,3
20774,2
20775,2
20776,3
20777,0
20778,1
20779,3
20780,3
20781,3
20782,0
20783,0
20784,0
20785,2
20786,1
20787,0
20788,0
20789,2
20790,1
20791,3
20792,2
20793,2
20794,0
20795,0
20796,0
20797,2
20798,2
20799,1
20800,0
20801,3
20802,1
20803,1
20804,0
20805,0
20806,0
20807,2
20808,0
20809,3
20810,0
20811,2
20812,0
20813,3
20814,0
20815,3
20816,3
20817,1
20818,3
20819,0
20820,2
20821,3
20822,3
20823,3
20824,2
20825,1
20826,2
20827,3
20828,2
20829,0
20830,0
20831,0
20832,1
20833,0
20834,3
20835,0
20836,2
20837,2
20838,3
20839,0
20840,0
20841,2
20842,2
20843,0
20844,3
20845,1
20846,1
20847,3
20848,2
20849,0
20850,2
20851,2
20852,0
20853,2
20854,1
20855,1
20856,3
20857,2
20858,0
20859,2
20860,1
20861,3
20862,2
20863,0
20864,3
20865,0
20866,2
20867,0
20868,0
20869,0
20870,0
20871,0
20872,3
20873,0
20874,3
20875,1
20876,2
20877,2
20878,3
20879,3
20880,3
20881,0
20882,1
20883,2
20884,0
20885,2
20886,0
20887,1
20888,2
20889,1
20890,2
20891,0
20892,3
20893,0
20894,1
20895,0
20896,0
20897,1
20898,2
20899,1
20900,1
20901,0
20902,3
20903,3
20904,0
20905,3
20906,1
20907,2
20908,1
20909,3
20910,2
20911,3
20912,0
20913,3
20914,2
20915,1
20916,0
20917,0
20918,1
20919,3
20920,1
20921,2
20922,3
20923,1
20924,3
20925,2
20926,3
20927,3
20928,3
20929,0
20930,3
20931,3
20932,3
20933,1
20934,1
20935,2
20936,0
20937,3
20938,3
20939,0
20940,3
20941,2
20942,2
20943,2
20944,2
20945,0
20946,3
20947,0
20948,2
20949,1
20950,2
20951,3
20952,2
20953,3
20954,1
20955,1
20956,3
20957,2
20958,1
20959,3
20960,0
20961,1
20962,3
20963,1
20964,2
20965,0
20966,3
20967,0
20968,0
20969,3
20970,3
20971,1
20972,3
20973,0
20974,0
20975,3
20976,3
20977,1
20978,0
20979,0
20980,2
20981,3
20982,0
20983,3
20984,1
20985,2
20986,3
20987,2
20988,3
20989,3
20990,2
20991,3
20992,3
20993,2
20994,0
20995,2
20996,0
20997,2
20998,2
20999,1
21000,0
21001,1
21002,3
21003,3
21004,1
21005,0
21006,3
21007,1
21008,0
21009,1
21010,0
21011,1
21012,2
21013,3
21014,1
21015,2
21016,3
21017,2
21018,3
21019,0
21020,1
21021,2
21022,2
21023,3
21024,1
21025,3
21026,2
21027,3
21028,0
21029,3
21030,2
21031,1
21032,0
21033,3
21034,3
21035,2
21036,0
21037,3
21038,2
21039,3
21040,0
21041,2
21042,2
21043,2
21044,3
21045,2
21046,2
21047,0
21048,3
21049,2
21050,3
21051,3
21052,0
21053,0
21054,0
21055,3
21056,2
21057,3
21058,0
21059,2
21060,0
21061,0
21062,0
21063,0
21064,0
21065,3
21066,2
21067,3
21068,3
21069,1
21070,0
21071,1
21072,0
21073,0
21074,2
21075,0
21076,1
21077,3
21078,2
21079,3
21080,0
21081,1
21082,0
21083,2
21084,2
21085,3
21086,0
21087,1
21088,3
21089,0
21090,1
21091,0
21092,2
21093,3
21094,3
21095,3
21096,3
21097,0
21098,3
21099,0
21100,1
21101,0
21102,2
21103,2
21104,3
21105,0
21106,3
21107,2
21108,3
21109,1
21110,2
21111,2
21112,3
21113,2
21114,0
21115,0
21116,2
21117,2
21118,0
21119,2
21120,3
21121,3
21122,3
21123,2
21124,1
21125,1
21126,0
21127,2
21128,1
21129,1
21130,0
21131,0
21132,3
21133,2
21134,3
21135,0
21136,0
21137,0
21138,2
21139,0
21140,3
21141,0
21142,2
21143,3
21144,2
21145,3
21146,0
21147,0
21148,2
21149,0
21150,0
21151,1
21152,0
21153,2
21154,3
21155,3
21156,0
21157,3
21158,0
21159,0
21160,2
21161,1
21162,2
21163,3
21164,3
21165,0
21166,2
21167,3
21168,3
21169,1
21170,0
21171,0
21172,2
21173,2
21174,2
21175,1
21176,2
21177,0
21178,3
21179,3
21180,1
21181,0
21182,1
21183,3
21184,0
21185,2
21186,0
21187,1
21188,3
21189,3
21190,1
21191,2
21192,3
21193,2
21194,3
21195,0
21196,3
21197,2
21198,1
21199,0
21200,1
21201,3
21202,0
21203,0
21204,2
21205,2
21206,2
21207,1
21208,3
21209,2
21210,3
21211,3
21212,3
21213,3
21214,0
21215,0
21216,3
21217,1
21218,3
21219,1
21220,0
21221,3
21222,1
21223,2
21224,3
21225,1
21226,2
21227,3
21228,1
21229,0
21230,3
21231,3
21232,3
21233,2
21234,3
21235,2
21236,1
21237,1
21238,3
21239,2
21240,0
21241,3
21242,3
21243,3
21244,0
21245,0
21246,3
21247,1
21248,2
21249,3
21250,0
21251,3
21252,0
21253,3
21254,3
21255,0
21256,3
21257,0
21258,0
21259,3
21260,3
21261,0
21262,2
21263,1
21264,2
21265,2
21266,0
21267,0
21268,2
21269,0
21270,3
21271,3
21272,2
21273,0
21274,1
21275,0
21276,0
21277,3
21278,0
21279,3
21280,2
21281,1
21282,3
21283,0
21284,0
21285,1
21286,3
21287,0
21288,1
21289,2
21290,2
21291,2
21292,0
21293,3
21294,0
21295,0
21296,2
21297,1
21298,3
21299,0
21300,3
21301,1
21302,2
21303,3
21304,0
21305,3
21306,3
21307,2
21308,3
21309,0
21310,3
21311,3
21312,0
21313,1
21314,3
21315,3
21316,0
21317,0
21318,3
21319,2
21320,0
21321,3
21322,2
21323,3
21324,1
21325,2
21326,3
21327,3
21328,3
21329,0
21330,3
21331,1
21332,2
21333,1
21334,0
21335,1
21336,0
21337,0
21338,3
21339,3
21340,0
21341,3
21342,0
21343,2
21344,3
21345,2
21346,0
21347,0
21348,2
21349,2
21350,0
21351,3
21352,2
21353,2
21354,3
21355,3
21356,0
21357,1
21358,0
21359,3
21360,0
21361,2
21362,3
21363,1
21364,1
21365,1
21366,1
21367,3
21368,2
21369,0
21370,3
21371,3
21372,0
21373,2
21374,3
21375,3
21376,2
21377,0
21378,1
21379,0
21380,0
21381,3
21382,1
21383,0
21384,3
21385,3
21386,1
21387,3
21388,2
21389,3
21390,1
21391,0
21392,2
21393,3
21394,0
21395,1
21396,2
21397,1
21398,3
21399,1
21400,1
21401,0
21402,2
21403,0
21404,2
21405,1
21406,3
21407,0
21408,3
21409,3
21410,0
21411,0
21412,3
21413,0
21414,2
21415,3
21416,0
21417,2
21418,0
21419,2
21420,3
21421,1
21422,3
21423,3
21424,0
21425,1
21426,1
21427,3
21428,2
21429,2
21430,3
21431,3
21432,1
21433,1
21434,2
21435,0
21436,3
21437,1
21438,2
21439,3
21440,0
21441,2
21442,3
21443,3
21444,0
21445,2
21446,2
21447,2
21448,2
21449,2
21450,3
21451,0
21452,0
21453,3
21454,2
21455,3
21456,3
21457,3
21458,0
21459,0
21460,2
21461,3
21462,3
21463,2
21464,3
21465,2
21466,2
21467,2
21468,3
21469,0
21470,1
21471,0
21472,3
21473,3
21474,3
21475,3
21476,3
21477,1
21478,2
21479,1
21480,0
21481,3
21482,3
21483,1
21484,3
21485,0
21486,3
21487,3
21488,3
21489,1
21490,2
21491,2
21492,2
21493,3
21494,0
21495,2
21496,3
21497,2
21498,2
21499,0
21500,2
21501,0
21502,0
21503,2
21504,2
21505,0
21506,3
21507,0
21508,3
21509,3
21510,2
21511,0
21512,3
21513,1
21514,1
21515,3
21516,3
21517,2
21518,2
21519,0
21520,1
21521,2
21522,3
21523,2
21524,3
21525,1
21526,2
21527,3
21528,2
21529,1
21530,3
21531,2
21532,1
21533,3
21534,2
21535,2
21536,3
21537,0
21538,2
21539,0
21540,2
21541,2
21542,2
21543,3
21544,2
21545,3
21546,2
21547,3
21548,3
21549,1
21550,1
21551,0
21552,3
21553,0
21554,2
21555,2
21556,2
21557,2
21558,0
21559,1
21560,3
21561,0
21562,3
21563,0
21564,1
21565,1
21566,2
21567,0
21568,2
21569,3
21570,3
21571,0
21572,0
21573,3
21574,3
21575,3
21576,2
21577,2
21578,2
21579,1
21580,2
21581,0
21582,0
21583,3
21584,3
21585,1
21586,2
21587,0
21588,3
21589,1
21590,2
21591,0
21592,2
21593,0
21594,0
21595,3
21596,2
21597,2
21598,3
21599,3
21600,0
21601,2
21602,1
21603,3
21604,1
21605,3
21606,3
21607,2
21608,1
21609,1
21610,2
21611,2
21612,2
21613,2
21614,2
21615,3
21616,3
21617,0
21618,1
21619,0
21620,2
21621,3
21622,3
21623,2
21624,0
21625,0
21626,3
21627,1
21628,2
21629,3
21630,3
21631,2
21632,3
21633,0
21634,0
21635,3
21636,0
21637,1
21638,0
21639,0
21640,0
21641,0
21642,0
21643,2
21644,0
21645,3
21646,2
21647,0
21648,2
21649,1
21650,1
21651,3
21652,1
21653,1
21654,0
21655,3
21656,0
21657,2
21658,3
21659,3
21660,0
21661,0
21662,0
21663,3
21664,2
21665,3
21666,3
21667,3
21668,2
21669,2
21670,3
21671,3
21672,2
21673,2
21674,3
21675,0
21676,3
21677,3
21678,2
21679,0
21680,0
21681,1
21682,2
21683,0
21684,2
21685,1
21686,0
21687,1
21688,0
21689,0
21690,3
21691,1
21692,0
21693,1
21694,0
21695,1
21696,0
21697,0
21698,3
21699,0
21700,0
21701,0
21702,2
21703,3
21704,3
21705,0
21706,1
21707,0
21708,3
21709,0
21710,0
21711,0
21712,2
21713,3
21714,0
21715,3
21716,0
21717,0
21718,3
21719,0
21720,3
21721,2
21722,0
21723,3
21724,2
21725,2
21726,0
21727,1
21728,0
21729,3
21730,3
21731,2
21732,0
21733,3
21734,2
21735,0
21736,3
21737,3
21738,3
21739,3
21740,3
21741,2
21742,3
21743,2
21744,3
21745,3
21746,0
21747,1
21748,2
21749,3
21750,0
21751,0
21752,2
21753,3
21754,2
21755,2
21756,2
21757,2
21758,3
21759,3
21760,0
21761,3
21762,0
21763,2
21764,3
21765,3
21766,2
21767,1
21768,2
21769,3
21770,0
21771,2
21772,1
21773,3
21774,1
21775,3
21776,3
21777,2
21778,1
21779,3
21780,3
21781,0
21782,2
21783,0
21784,0
21785,0
21786,2
21787,3
21788,1
21789,0
21790,0
21791,3
21792,0
21793,0
21794,0
21795,2
21796,2
21797,0
21798,2
21799,1
21800,3
21801,0
21802,1
21803,2
21804,2
21805,2
21806,0
21807,0
21808,1
21809,3
21810,3
21811,3
21812,2
21813,2
21814,2
21815,0
21816,2
21817,1
21818,2
21819,3
21820,2
21821,0
21822,3
21823,3
21824,3
21825,2
21826,3
21827,0
21828,0
21829,2
21830,2
21831,3
21832,1
21833,3
21834,0
21835,1
21836,3
21837,3
21838,3
21839,1
21840,2
21841,0
21842,2
21843,1
21844,0
21845,0
21846,2
21847,0
21848,2
21849,2
21850,3
21851,3
21852,1
21853,3
21854,3
21855,3
21856,3
21857,1
21858,3
21859,3
21860,2
21861,0
21862,0
21863,1
21864,0
21865,0
21866,1
21867,3
21868,0
21869,1
21870,2
21871,1
21872,0
21873,1
21874,0
21875,2
21876,3
21877,0
21878,0
21879,3
21880,0
21881,0
21882,2
21883,0
21884,3
21885,0
21886,0
21887,2
21888,0
21889,1
21890,0
21891,0
21892,2
21893,0
21894,0
21895,3
21896,0
21897,3
21898,3
21899,0
21900,2
21901,2
21902,3
21903,1
21904,2
21905,0
21906,1
21907,2
21908,2
21909,2
21910,0
21911,1
21912,0
21913,3
21914,3
21915,3
21916,0
21917,3
21918,3
21919,2
21920,1
21921,2
21922,2
21923,2
21924,3
21925,3
21926,3
21927,3
21928,3
21929,2
21930,2
21931,2
21932,3
21933,0
21934,2
21935,2
21936,0
21937,1
21938,0
21939,2
21940,3
21941,3
21942,0
21943,0
21944,0
21945,3
21946,2
21947,0
21948,3
21949,2
21950,2
21951,0
21952,2
21953,2
21954,1
21955,0
21956,0
21957,0
21958,2
21959,0
21960,0
21961,3
21962,2
21963,0
21964,3
21965,0
21966,3
21967,3
21968,1
21969,3
21970,1
21971,0
21972,0
21973,0
21974,1
21975,3
21976,0
21977,3
21978,0
21979,1
21980,0
21981,3
21982,2
21983,2
21984,1
21985,3
21986,1
21987,0
21988,2
21989,1
21990,2
21991,1
21992,3
21993,3
21994,3
21995,2
21996,2
21997,0
21998,3
21999,2
22000,1
22001,1
22002,2
22003,3
22004,2
22005,0
22006,2
22007,3
22008,3
22009,3
22010,3
22011,0
22012,3
22013,3
22014,0
22015,2
22016,1
22017,3
22018,1
22019,2
22020,0
22021,1
22022,3
22023,3
22024,2
22025,2
22026,2
22027,3
22028,2
22029,2
22030,0
22031,0
22032,3
22033,0
22034,1
22035,3
22036,2
22037,3
22038,0
22039,3
22040,1
22041,3
22042,2
22043,3
22044,0
22045,2
22046,2
22047,1
22048,1
22049,2
22050,2
22051,1
22052,3
22053,1
22054,0
22055,1
22056,2
22057,3
22058,0
22059,1
22060,1
22061,3
22062,2
22063,0
22064,0
22065,2
22066,2
22067,0
22068,1
22069,1
22070,0
22071,0
22072,0
22073,3
22074,2
22075,2
22076,3
22077,1
22078,1
22079,3
22080,3
22081,0
22082,1
22083,2
22084,2
22085,2
22086,0
22087,2
22088,0
22089,2
22090,2
22091,2
22092,1
22093,0
22094,3
22095,0
22096,3
22097,3
22098,0
22099,3
22100,2
22101,3
22102,1
22103,3
22104,2
22105,1
22106,3
22107,0
22108,1
22109,3
22110,2
22111,2
22112,3
22113,2
22114,2
22115,3
22116,2
22117,2
22118,3
22119,1
22120,1
22121,0
22122,1
22123,3
22124,0
22125,3
22126,1
22127,2
22128,2
22129,2
22130,2
22131,0
22132,0
22133,3
22134,3
22135,3
22136,1
22137,2
22138,2
22139,1
22140,2
22141,2
22142,0
22143,2
22144,1
22145,0
22146,2
22147,1
22148,0
22149,1
22150,2
22151,0
22152,0
22153,2
22154,3
22155,1
22156,3
22157,2
22158,2
22159,1
22160,0
22161,2
22162,2
22163,0
22164,3
22165,0
22166,2
22167,0
22168,3
22169,0
22170,3
22171,3
22172,2
22173,2
22174,0
22175,0
22176,2
22177,3
22178,3
22179,3
22180,0
22181,2
22182,1
22183,1
22184,3
22185,0
22186,3
22187,2
22188,1
22189,2
22190,3
22191,3
22192,2
22193,1
22194,3
22195,3
22196,0
22197,2
22198,2
22199,0
22200,1
22201,2
22202,1
22203,0
22204,3
22205,0
22206,0
22207,0
22208,3
22209,1
22210,0
22211,1
22212,3
22213,0
22214,1
22215,1
22216,3
22217,1
22218,2
22219,3
22220,1
22221,0
22222,2
22223,0
22224,3
22225,0
22226,3
22227,2
22228,3
22229,2
22230,3
22231,2
22232,0
22233,0
22234,3
22235,1
22236,0
22237,2
22238,1
22239,2
22240,2
22241,3
22242,2
22243,2
22244,0
22245,3
22246,3
22247,1
22248,3
22249,1
22250,1
22251,0
22252,3
22253,0
22254,2
22255,0
22256,1
22257,3
22258,0
22259,0
22260,1
22261,2
22262,1
22263,0
22264,0
22265,3
22266,3
22267,1
22268,0
22269,1
22270,0
22271,0
22272,0
22273,0
22274,1
22275,0
22276,0
22277,3
22278,3
22279,0
22280,3
22281,3
22282,3
22283,2
22284,2
22285,0
22286,3
22287,3
22288,0
22289,2
22290,0
22291,2
22292,3
22293,1
22294,3
22295,2
22296,3
22297,1
22298,0
22299,2
22300,2
22301,3
22302,1
22303,3
22304,0
22305,2
22306,0
22307,2
22308,0
22309,1
22310,2
22311,3
22312,1
22313,0
22314,0
22315,2
22316,3
22317,2
22318,3
22319,2
22320,0
22321,2
22322,1
22323,2
22324,2
22325,3
22326,1
22327,0
22328,3
22329,3
22330,3
22331,0
22332,2
22333,3
22334,2
22335,0
22336,0
22337,3
22338,0
22339,1
22340,3
22341,0
22342,2
22343,0
22344,1
22345,3
22346,2
22347,2
22348,0
22349,3
22350,3
22351,3
22352,2
22353,1
22354,2
22355,3
22356,0
22357,3
22358,2
22359,2
22360,3
22361,0
22362,0
22363,0
22364,2
22365,0
22366,1
22367,3
22368,2
22369,3
22370,3
22371,1
22372,0
22373,2
22374,3
22375,3
22376,3
22377,0
22378,3
22379,2
22380,2
22381,3
22382,1
22383,3
22384,1
22385,1
22386,1
22387,0
22388,2
22389,2
22390,3
22391,2
22392,3
22393,1
22394,3
22395,3
22396,1
22397,3
22398,3
22399,0
22400,2
22401,2
22402,1
22403,2
22404,2
22405,3
22406,0
22407,2
22408,3
22409,0
22410,3
22411,3
22412,1
22413,1
22414,2
22415,2
22416,0
22417,2
22418,3
22419,3
22420,3
22421,3
22422,3
22423,3
22424,3
22425,0
22426,2
22427,2
22428,0
22429,2
22430,0
22431,0
22432,3
22433,0
22434,0
22435,2
22436,3
22437,3
22438,2
22439,0
22440,3
22441,2
22442,0
22443,3
22444,2
22445,2
22446,0
22447,0
22448,2
22449,3
22450,2
22451,2
22452,1
22453,2
22454,1
22455,3
22456,3
22457,0
22458,2
22459,0
22460,3
22461,0
22462,2
22463,3
22464,0
22465,2
22466,0
22467,3
22468,0
22469,1
