id,target
24318,1
24319,1
24320,0
24321,0
24322,0
24323,0
24324,1
24325,0
24326,1
24327,0
24328,0
24329,1
24330,1
24331,0
24332,0
24333,0
24334,0
24335,0
24336,0
24337,1
24338,0
24339,1
24340,1
24341,0
24342,1
24343,1
24344,0
24345,0
24346,0
24347,1
24348,1
24349,1
24350,0
24351,1
24352,0
24353,0
24354,0
24355,0
24356,0
24357,1
24358,1
24359,0
24360,0
24361,1
24362,1
24363,0
24364,0
24365,0
24366,0
24367,1
24368,1
24369,0
24370,1
24371,0
24372,0
24373,1
24374,0
24375,0
24376,1
24377,0
24378,1
24379,1
24380,0
24381,1
24382,0
24383,1
24384,0
24385,0
24386,1
24387,1
24388,0
24389,0
24390,1
24391,1
24392,1
24393,1
24394,1
24395,1
24396,1
24397,0
24398,0
24399,0
24400,0
24401,1
24402,0
24403,0
24404,0
24405,1
24406,1
24407,1
24408,1
24409,1
24410,0
24411,0
24412,1
24413,0
24414,0
24415,1
24416,1
24417,1
24418,0
24419,0
24420,1
24421,0
24422,0
24423,0
24424,0
24425,0
24426,1
24427,1
24428,0
24429,0
24430,1
24431,1
24432,0
24433,1
24434,0
24435,0
24436,0
24437,1
24438,1
24439,0
24440,1
24441,1
24442,1
24443,0
24444,0
24445,1
24446,0
24447,1
24448,0
24449,1
24450,1
24451,1
24452,1
24453,1
24454,1
24455,0
24456,1
24457,0
24458,0
24459,0
24460,0
24461,1
24462,0
24463,1
24464,1
24465,0
24466,0
24467,0
24468,1
24469,1
24470,0
24471,0
24472,1
24473,0
24474,0
24475,0
24476,0
24477,0
24478,0
24479,1
24480,1
24481,1
24482,1
24483,0
24484,1
24485,1
24486,0
24487,0
24488,1
24489,0
24490,1
24491,0
24492,1
24493,1
24494,0
24495,1
24496,0
24497,0
24498,1
24499,1
24500,0
24501,0
24502,0
24503,0
24504,1
24505,1
24506,0
24507,1
24508,0
24509,1
24510,0
24511,0
24512,1
24513,1
24514,1
24515,0
24516,0
24517,0
24518,0
24519,0
24520,0
24521,0
24522,1
24523,0
24524,1
24525,0
24526,0
24527,1
24528,1
24529,0
24530,1
24531,1
24532,1
24533,1
24534,1
24535,0
24536,1
24537,1
24538,0
24539,0
24540,0
24541,0
24542,0
24543,0
24544,1
24545,0
24546,0
24547,0
24548,0
24549,0
24550,1
24551,1
24552,0
24553,0
24554,0
24555,1
24556,0
24557,1
24558,1
24559,1
24560,0
24561,1
24562,1
24563,1
24564,0
24565,1
24566,1
24567,0
24568,1
24569,0
24570,1
24571,0
24572,0
24573,0
24574,0
24575,0
24576,1
24577,0
24578,0
24579,0
24580,0
24581,0
24582,1
24583,0
24584,1
24585,0
24586,0
24587,1
24588,1
24589,1
24590,0
24591,1
24592,0
24593,0
24594,0
24595,0
24596,0
24597,0
24598,0
24599,0
24600,1
24601,1
24602,1
24603,0
24604,1
24605,1
24606,1
24607,0
24608,0
24609,1
24610,0
24611,1
24612,0
24613,1
24614,0
24615,0
24616,1
24617,0
24618,1
24619,0
24620,1
24621,1
24622,0
24623,1
24624,1
24625,0
24626,0
24627,0
24628,0
24629,0
24630,0
24631,1
24632,0
24633,0
24634,0
24635,0
24636,1
24637,0
24638,0
24639,1
24640,0
24641,1
24642,0
24643,1
24644,1
24645,0
24646,0
24647,1
24648,0
24649,0
24650,0
24651,1
24652,1
24653,0
24654,0
24655,0
24656,0
24657,0
24658,1
24659,0
24660,0
24661,1
24662,1
24663,0
24664,1
24665,1
24666,0
24667,1
24668,0
24669,0
24670,0
24671,0
24672,1
24673,0
24674,0
24675,1
24676,1
24677,0
24678,1
24679,0
24680,1
24681,0
24682,0
24683,1
24684,1
24685,0
24686,0
24687,1
24688,0
24689,1
24690,1
24691,1
24692,1
24693,1
24694,1
24695,0
24696,0
24697,0
24698,1
24699,1
24700,1
24701,0
24702,0
24703,1
24704,1
24705,0
24706,0
24707,0
24708,0
24709,0
24710,1
24711,1
24712,0
24713,0
24714,0
24715,0
24716,0
24717,1
24718,0
24719,1
24720,0
24721,0
24722,0
24723,0
24724,0
24725,0
24726,1
24727,0
24728,1
24729,0
24730,0
24731,1
24732,1
24733,1
24734,0
24735,0
24736,1
24737,1
24738,1
24739,0
24740,1
24741,0
24742,0
24743,1
24744,0
24745,0
24746,0
24747,0
24748,0
24749,0
24750,1
24751,1
24752,1
24753,1
24754,0
24755,0
24756,0
24757,0
24758,1
24759,0
24760,1
24761,0
24762,1
24763,0
24764,1
24765,0
24766,1
24767,1
24768,1
24769,1
24770,1
24771,0
24772,1
24773,1
24774,0
24775,0
24776,0
24777,1
24778,1
24779,0
24780,1
24781,1
24782,0
24783,1
24784,1
24785,1
24786,0
24787,1
24788,0
24789,0
24790,0
24791,1
24792,0
24793,1
24794,1
24795,1
24796,1
24797,0
24798,1
24799,0
24800,1
24801,0
24802,0
24803,0
24804,0
24805,0
24806,1
24807,1
24808,0
24809,0
24810,1
24811,0
24812,0
24813,1
24814,1
24815,1
24816,1
24817,0
24818,1
24819,0
24820,0
24821,1
24822,1
24823,0
24824,1
24825,0
24826,0
24827,1
24828,1
24829,0
24830,0
24831,1
24832,0
24833,1
24834,0
24835,0
24836,0
24837,0
24838,0
24839,1
24840,0
24841,0
24842,0
24843,0
24844,0
24845,0
24846,0
24847,1
24848,1
24849,1
24850,0
24851,0
24852,1
24853,0
24854,1
24855,0
24856,0
24857,1
24858,1
24859,1
24860,0
24861,1
24862,1
24863,1
24864,0
24865,0
24866,1
24867,1
24868,1
24869,0
24870,0
24871,0
24872,0
24873,0
24874,1
24875,0
24876,1
24877,1
24878,0
24879,0
24880,1
24881,1
24882,0
24883,1
24884,0
24885,0
24886,0
24887,0
24888,0
24889,0
24890,0
24891,0
24892,1
24893,0
24894,1
24895,0
24896,1
24897,1
24898,0
24899,1
24900,1
24901,0
24902,0
24903,0
24904,0
24905,1
24906,1
24907,0
24908,1
24909,0
24910,0
24911,0
24912,0
24913,1
24914,1
24915,1
24916,0
24917,0
24918,0
24919,0
24920,0
24921,0
24922,1
24923,1
24924,1
24925,0
24926,0
24927,0
24928,0
24929,0
24930,0
24931,0
24932,0
24933,1
24934,1
24935,1
24936,1
24937,0
24938,0
24939,0
24940,0
24941,0
24942,0
24943,0
24944,1
24945,0
24946,1
24947,0
24948,0
24949,1
24950,1
24951,0
24952,1
24953,1
24954,0
24955,0
24956,0
24957,1
24958,0
24959,1
24960,0
24961,1
24962,1
24963,1
24964,1
24965,0
24966,0
24967,1
24968,0
24969,1
24970,1
24971,1
24972,1
24973,0
24974,0
24975,0
24976,0
24977,1
24978,0
24979,0
24980,0
24981,1
24982,1
24983,0
24984,0
24985,1
24986,0
24987,1
24988,0
24989,0
24990,0
24991,1
24992,0
24993,0
24994,1
24995,0
24996,1
24997,0
24998,1
24999,0
25000,1
25001,0
25002,0
25003,0
25004,0
25005,1
25006,0
25007,1
25008,0
25009,1
25010,0
25011,0
25012,0
25013,1
25014,0
25015,0
25016,1
25017,0
25018,0
25019,0
25020,0
25021,1
25022,0
25023,1
25024,0
25025,0
25026,1
25027,1
25028,1
25029,1
25030,0
25031,0
25032,0
25033,0
25034,1
25035,0
25036,0
25037,0
25038,1
25039,1
25040,1
25041,0
25042,0
25043,1
25044,0
25045,1
25046,1
25047,0
25048,1
25049,0
25050,1
25051,1
25052,0
25053,1
25054,1
25055,0
25056,0
25057,1
25058,1
25059,1
25060,0
25061,1
25062,1
25063,1
25064,0
25065,1
25066,0
25067,1
25068,1
25069,0
25070,1
25071,1
25072,1
25073,1
25074,1
25075,1
25076,0
25077,1
25078,1
25079,1
25080,1
25081,0
25082,1
25083,1
25084,1
25085,0
25086,0
25087,1
25088,0
25089,1
25090,1
25091,1
25092,0
25093,0
25094,1
25095,1
25096,0
25097,0
25098,1
25099,0
25100,0
25101,0
25102,0
25103,1
25104,1
25105,0
25106,1
25107,1
25108,0
25109,0
25110,0
25111,0
25112,0
25113,1
25114,0
25115,1
25116,0
25117,0
25118,0
25119,0
25120,0
25121,0
25122,0
25123,0
25124,0
25125,0
25126,0
25127,1
25128,1
25129,0
25130,1
25131,1
25132,0
25133,1
25134,1
25135,1
25136,1
25137,1
25138,1
25139,0
25140,0
25141,1
25142,0
25143,1
25144,0
25145,0
25146,1
25147,0
25148,0
25149,1
25150,0
25151,1
25152,0
25153,0
25154,0
25155,1
25156,0
25157,1
25158,1
25159,0
25160,1
25161,1
25162,1
25163,1
25164,0
25165,1
25166,1
25167,0
25168,0
25169,0
25170,1
25171,0
25172,1
25173,1
25174,1
25175,0
25176,0
25177,0
25178,1
25179,1
25180,1
25181,1
25182,1
25183,0
25184,0
25185,0
25186,1
25187,1
25188,0
25189,0
25190,1
25191,0
25192,1
25193,1
25194,1
25195,0
25196,1
25197,0
25198,1
25199,0
25200,0
25201,0
25202,0
25203,0
25204,0
25205,0
25206,0
25207,1
25208,1
25209,0
25210,0
25211,0
25212,0
25213,0
25214,1
25215,1
25216,0
25217,1
25218,0
25219,1
25220,0
25221,0
25222,0
25223,1
25224,1
25225,0
25226,1
25227,1
25228,0
25229,1
25230,1
25231,0
25232,0
25233,0
25234,1
25235,0
25236,0
25237,1
25238,0
25239,1
25240,0
25241,1
25242,1
25243,0
25244,0
25245,0
25246,1
25247,0
25248,1
25249,1
25250,0
25251,1
25252,0
25253,1
25254,0
25255,0
25256,1
25257,0
25258,0
25259,1
25260,1
25261,1
25262,0
25263,0
25264,0
25265,0
25266,1
25267,0
25268,0
25269,1
25270,1
25271,0
25272,0
25273,1
25274,1
25275,0
25276,1
25277,0
25278,1
25279,0
25280,1
25281,0
25282,0
25283,1
25284,0
25285,1
25286,0
25287,0
25288,0
25289,0
25290,1
25291,0
25292,0
25293,1
25294,0
25295,1
25296,1
25297,1
25298,0
25299,1
25300,0
25301,0
25302,1
25303,1
25304,0
25305,1
25306,1
25307,0
25308,1
25309,0
25310,1
25311,1
25312,1
25313,0
25314,0
25315,0
25316,1
25317,1
25318,0
25319,0
25320,1
25321,0
25322,1
25323,1
25324,0
25325,1
25326,0
25327,1
25328,1
25329,0
25330,0
25331,0
25332,1
25333,0
25334,0
25335,1
25336,1
25337,1
25338,0
25339,0
25340,0
25341,0
25342,1
25343,1
25344,0
25345,0
25346,0
25347,1
25348,1
25349,1
25350,1
25351,1
25352,1
25353,0
25354,0
25355,1
25356,0
25357,0
25358,1
25359,0
25360,0
25361,0
25362,1
25363,0
25364,0
25365,0
25366,0
25367,1
25368,0
25369,0
25370,1
25371,0
25372,1
25373,0
25374,0
25375,0
25376,0
25377,0
25378,1
25379,0
25380,1
25381,1
25382,0
25383,0
25384,1
25385,1
25386,0
25387,0
25388,1
25389,0
25390,1
25391,0
25392,0
25393,1
25394,1
25395,1
25396,0
25397,0
25398,1
25399,0
25400,0
25401,0
25402,1
25403,0
25404,1
25405,1
25406,1
25407,0
25408,1
25409,0
25410,0
25411,1
25412,0
25413,1
25414,0
25415,0
25416,1
25417,0
25418,0
25419,0
25420,1
25421,0
25422,0
25423,0
25424,0
25425,0
25426,0
25427,0
25428,1
25429,1
25430,0
25431,1
25432,0
25433,0
25434,1
25435,0
25436,0
25437,1
25438,0
25439,0
25440,0
25441,1
25442,1
25443,1
25444,1
25445,0
25446,1
25447,1
25448,1
25449,1
25450,1
25451,1
25452,1
25453,0
25454,1
25455,0
25456,0
25457,1
25458,1
25459,1
25460,0
25461,0
25462,1
25463,1
25464,1
25465,1
25466,0
25467,1
25468,0
25469,0
25470,1
25471,1
25472,0
25473,0
25474,0
25475,1
25476,0
25477,1
25478,0
25479,0
25480,0
25481,0
25482,0
25483,0
25484,0
25485,1
25486,1
25487,0
25488,0
25489,0
25490,1
25491,1
25492,0
25493,1
25494,1
25495,0
25496,1
25497,0
25498,1
25499,0
25500,1
25501,1
25502,0
25503,1
25504,1
25505,0
25506,1
25507,1
25508,0
25509,1
25510,1
25511,1
25512,0
25513,1
25514,0
25515,1
25516,0
25517,1
25518,1
25519,1
25520,1
25521,0
25522,0
25523,0
25524,1
25525,1
25526,0
25527,0
25528,1
25529,1
25530,0
25531,0
25532,0
25533,1
25534,1
25535,0
25536,1
25537,0
25538,1
25539,0
25540,0
25541,0
25542,0
25543,1
25544,0
25545,1
25546,0
25547,1
25548,0
25549,0
25550,0
25551,1
25552,1
25553,0
25554,0
25555,0
25556,1
25557,1
25558,0
25559,0
25560,0
25561,1
25562,1
25563,0
25564,0
25565,0
25566,1
25567,0
25568,1
25569,0
25570,0
25571,1
25572,0
25573,1
25574,0
25575,1
25576,0
25577,1
25578,1
25579,0
25580,0
25581,0
25582,1
25583,1
25584,1
25585,1
25586,0
25587,1
25588,0
25589,0
25590,0
25591,1
25592,1
25593,1
25594,1
25595,0
25596,0
25597,1
25598,1
25599,0
25600,1
25601,1
25602,0
25603,1
25604,0
25605,0
25606,0
25607,1
25608,1
25609,1
25610,0
25611,0
25612,0
25613,1
25614,0
25615,0
25616,0
25617,1
25618,1
25619,1
25620,1
25621,0
25622,0
25623,0
25624,0
25625,0
25626,0
25627,1
25628,0
25629,0
25630,1
25631,0
25632,1
25633,1
25634,1
25635,1
25636,1
25637,1
25638,0
25639,0
25640,1
25641,0
25642,1
25643,1
25644,0
25645,1
25646,1
25647,1
25648,1
25649,0
25650,1
25651,0
25652,1
25653,1
25654,0
25655,1
25656,1
25657,1
25658,0
25659,0
25660,1
25661,0
25662,0
25663,1
25664,1
25665,0
25666,0
25667,0
25668,1
25669,1
25670,0
25671,0
25672,1
25673,1
25674,1
25675,0
25676,0
25677,0
25678,1
25679,0
25680,0
25681,1
25682,0
25683,1
25684,0
25685,1
25686,1
25687,0
25688,0
25689,1
25690,0
25691,0
25692,1
25693,0
25694,0
25695,0
25696,0
25697,0
25698,1
25699,0
25700,1
25701,0
25702,1
25703,1
25704,1
25705,0
25706,0
25707,1
25708,1
25709,0
25710,0
25711,1
25712,0
25713,0
25714,1
25715,0
25716,1
25717,1
25718,0
25719,1
25720,0
25721,0
25722,1
25723,0
25724,0
25725,0
25726,0
25727,1
25728,0
25729,0
25730,1
25731,0
25732,0
25733,1
25734,0
25735,0
25736,1
25737,0
25738,1
25739,0
25740,0
25741,0
25742,0
25743,1
25744,0
25745,0
25746,0
25747,0
25748,0
25749,1
25750,1
25751,0
25752,1
25753,0
25754,0
25755,0
25756,0
25757,0
25758,1
25759,0
25760,0
25761,0
25762,0
25763,0
25764,1
25765,1
25766,0
25767,0
25768,0
25769,0
25770,0
25771,0
25772,1
25773,0
25774,0
25775,0
25776,1
25777,0
25778,1
25779,1
25780,1
25781,0
25782,0
25783,0
25784,0
25785,1
25786,0
25787,0
25788,0
25789,0
25790,0
25791,0
25792,0
25793,1
25794,1
25795,0
25796,1
25797,0
25798,1
25799,0
25800,1
25801,0
25802,1
25803,0
25804,0
25805,0
25806,0
25807,1
25808,0
25809,1
25810,1
25811,0
25812,1
25813,0
25814,1
25815,1
25816,1
25817,0
25818,0
25819,0
25820,0
25821,0
25822,0
25823,0
25824,1
25825,0
25826,0
25827,0
25828,0
25829,0
25830,0
25831,1
25832,1
25833,1
25834,1
25835,1
25836,1
25837,1
25838,0
25839,1
25840,1
25841,0
25842,0
25843,1
25844,0
25845,0
25846,1
25847,0
25848,0
25849,1
25850,0
25851,1
25852,0
25853,1
25854,1
25855,0
25856,1
25857,1
25858,0
25859,0
25860,0
25861,1
25862,0
25863,1
25864,0
25865,1
25866,0
25867,1
25868,0
25869,0
25870,1
25871,1
25872,0
25873,0
25874,1
25875,0
25876,0
25877,1
25878,0
25879,1
25880,0
25881,0
25882,0
25883,1
25884,0
25885,0
25886,0
25887,0
25888,1
25889,1
25890,1
25891,0
25892,0
25893,1
25894,1
25895,1
25896,1
25897,1
25898,0
25899,1
25900,0
25901,0
25902,1
25903,0
25904,1
25905,0
25906,1
25907,1
25908,0
25909,1
25910,0
25911,1
25912,0
25913,0
25914,1
25915,1
25916,0
25917,0
25918,1
25919,0
25920,1
25921,0
25922,0
25923,0
25924,1
25925,1
25926,1
25927,0
25928,1
25929,0
25930,0
25931,1
25932,1
25933,0
25934,1
25935,1
25936,0
25937,0
25938,1
25939,0
25940,0
25941,1
25942,0
25943,1
25944,0
25945,0
25946,0
25947,0
25948,0
25949,1
25950,1
25951,1
25952,1
25953,0
25954,1
25955,0
25956,1
25957,1
25958,0
25959,0
25960,0
25961,0
25962,0
25963,0
25964,0
25965,1
25966,0
25967,0
25968,0
25969,1
25970,0
25971,0
25972,1
25973,0
25974,0
25975,1
25976,1
25977,1
25978,0
25979,1
25980,0
25981,1
25982,1
25983,0
25984,0
25985,0
25986,1
25987,1
25988,1
25989,0
25990,0
25991,1
25992,0
25993,0
25994,1
25995,0
25996,1
25997,0
25998,0
25999,1
26000,0
26001,0
26002,0
26003,0
26004,0
26005,1
26006,0
26007,1
26008,0
26009,0
26010,0
26011,1
26012,1
26013,1
26014,0
26015,0
26016,1
26017,0
26018,0
26019,0
26020,1
26021,1
26022,0
26023,0
26024,0
26025,1
26026,1
26027,0
26028,0
26029,0
26030,1
26031,0
26032,1
26033,0
26034,0
26035,0
26036,0
26037,1
26038,1
26039,0
26040,0
26041,0
26042,0
26043,0
26044,1
26045,1
26046,1
26047,1
26048,1
26049,0
26050,1
26051,0
26052,0
26053,0
26054,1
26055,1
26056,1
26057,1
26058,0
26059,1
26060,1
26061,0
26062,0
26063,0
26064,1
26065,0
26066,0
26067,1
26068,0
26069,1
26070,1
26071,0
26072,0
26073,1
26074,0
26075,0
26076,1
26077,0
26078,0
26079,0
26080,0
26081,0
26082,1
26083,1
26084,1
26085,0
26086,0
26087,0
26088,0
26089,0
26090,1
26091,0
26092,0
26093,1
26094,1
26095,0
26096,1
26097,0
26098,1
26099,0
26100,1
26101,1
26102,0
26103,1
26104,0
26105,0
26106,1
26107,0
26108,1
26109,0
26110,0
26111,0
26112,1
26113,1
26114,1
26115,1
26116,0
26117,1
26118,1
26119,0
26120,0
26121,1
26122,1
26123,0
26124,0
26125,1
26126,0
26127,1
26128,1
26129,0
26130,1
26131,1
26132,1
26133,1
26134,0
26135,1
26136,0
26137,1
26138,0
26139,1
26140,1
26141,0
26142,1
26143,0
26144,1
26145,0
26146,0
26147,0
26148,1
26149,0
26150,0
26151,0
26152,0
26153,0
26154,1
26155,0
26156,1
26157,0
26158,0
26159,0
26160,1
26161,1
26162,0
26163,1
26164,0
26165,0
26166,1
26167,1
26168,0
26169,1
26170,0
26171,1
26172,0
26173,0
26174,0
26175,1
26176,0
26177,1
26178,1
26179,1
26180,1
26181,1
26182,0
26183,0
26184,1
26185,1
26186,0
26187,1
26188,0
26189,1
26190,0
26191,0
26192,0
26193,0
26194,1
26195,1
26196,1
26197,1
26198,0
26199,0
26200,0
26201,0
26202,0
26203,1
26204,0
26205,1
26206,0
26207,0
26208,1
26209,0
26210,1
26211,0
26212,0
26213,0
26214,0
26215,1
26216,0
26217,1
26218,0
26219,0
26220,1
26221,0
26222,1
26223,1
26224,0
26225,0
26226,0
26227,0
26228,1
26229,1
26230,1
26231,0
26232,0
26233,0
26234,0
26235,0
26236,1
26237,0
26238,0
26239,1
26240,0
26241,1
26242,1
26243,1
26244,1
26245,0
26246,1
26247,1
26248,1
26249,1
26250,1
26251,0
26252,1
26253,1
26254,1
26255,0
26256,1
26257,0
26258,1
26259,1
26260,1
26261,1
26262,1
26263,0
26264,1
26265,0
26266,0
26267,1
26268,1
26269,0
26270,1
26271,1
26272,1
26273,0
26274,0
26275,1
26276,1
26277,0
26278,0
26279,0
26280,0
26281,0
26282,1
26283,0
26284,1
26285,0
26286,1
26287,0
26288,1
26289,1
26290,0
26291,1
26292,1
26293,1
26294,0
26295,0
26296,0
26297,1
26298,1
26299,0
26300,1
26301,0
26302,0
26303,0
26304,0
26305,1
26306,0
26307,1
26308,0
26309,1
26310,1
26311,0
26312,1
26313,0
26314,0
26315,0
26316,0
26317,1
26318,0
26319,0
26320,0
26321,0
26322,0
26323,0
26324,0
26325,0
26326,0
26327,0
26328,1
26329,1
26330,0
26331,0
26332,1
26333,0
26334,0
26335,0
26336,1
26337,0
26338,0
26339,1
26340,1
26341,0
26342,0
26343,0
26344,1
26345,1
26346,1
26347,1
26348,0
26349,0
26350,1
26351,0
26352,0
26353,0
26354,1
26355,0
26356,0
26357,0
26358,0
26359,1
26360,0
26361,1
26362,0
26363,0
26364,1
26365,1
26366,1
26367,0
26368,0
26369,0
26370,1
26371,1
26372,0
26373,1
26374,0
26375,0
26376,0
26377,1
26378,1
26379,1
26380,0
26381,0
26382,1
26383,0
26384,0
26385,1
26386,1
26387,1
26388,0
26389,1
26390,0
26391,1
26392,1
26393,1
26394,0
26395,0
26396,0
26397,0
26398,0
26399,0
26400,0
26401,1
26402,1
26403,0
26404,0
26405,0
26406,1
26407,1
26408,1
26409,0
26410,0
26411,0
26412,1
26413,1
26414,1
26415,1
26416,0
26417,1
26418,0
26419,0
26420,1
26421,1
26422,1
26423,1
26424,0
26425,1
26426,1
26427,1
26428,0
26429,1
26430,0
26431,1
26432,0
26433,1
26434,1
26435,1
26436,0
26437,1
26438,0
26439,0
26440,0
26441,0
26442,1
26443,0
26444,0
26445,1
26446,0
26447,1
26448,1
26449,1
26450,0
26451,0
26452,0
26453,1
26454,0
26455,0
26456,1
26457,0
26458,1
26459,0
26460,0
26461,0
26462,0
26463,1
26464,1
26465,1
26466,0
26467,0
26468,1
26469,1
26470,1
26471,0
26472,0
26473,0
26474,0
26475,1
26476,0
26477,0
26478,0
26479,1
26480,0
26481,1
26482,1
26483,0
26484,1
26485,0
26486,0
26487,0
26488,1
26489,1
26490,1
26491,0
26492,1
26493,0
26494,0
26495,0
26496,0
26497,0
26498,1
26499,0
26500,0
26501,0
26502,0
26503,1
26504,0
26505,1
26506,0
26507,1
26508,1
26509,1
26510,1
26511,1
26512,0
26513,1
26514,0
26515,1
26516,1
26517,0
26518,0
26519,1
26520,0
26521,0
26522,1
26523,1
26524,1
26525,1
26526,0
26527,0
26528,1
26529,0
26530,1
26531,1
26532,1
26533,1
26534,1
26535,0
26536,1
26537,0
26538,0
26539,1
26540,1
26541,1
26542,0
26543,0
26544,0
26545,1
26546,0
26547,1
26548,0
26549,0
26550,0
26551,0
26552,1
26553,0
26554,0
26555,0
26556,0
26557,1
26558,0
26559,0
26560,1
26561,1
26562,0
26563,1
26564,1
26565,0
26566,0
26567,1
26568,0
26569,1
26570,1
26571,0
26572,1
26573,0
26574,1
26575,1
26576,1
26577,0
26578,0
26579,0
26580,1
26581,0
26582,1
26583,1
26584,0
26585,0
26586,0
26587,0
26588,0
26589,1
26590,0
26591,0
26592,1
26593,1
26594,0
26595,1
26596,0
26597,0
26598,1
26599,0
26600,0
26601,1
26602,0
26603,0
26604,0
26605,0
26606,0
26607,1
26608,0
26609,1
26610,0
26611,1
26612,0
26613,1
26614,0
26615,0
26616,0
26617,0
26618,1
26619,0
26620,1
26621,0
26622,0
26623,1
26624,0
26625,0
26626,0
26627,1
26628,1
26629,0
26630,1
26631,0
26632,0
26633,0
26634,0
26635,1
26636,1
26637,0
26638,1
26639,1
26640,1
26641,0
26642,0
26643,1
26644,0
26645,1
26646,1
26647,0
26648,0
26649,1
26650,0
26651,0
26652,1
26653,1
26654,0
26655,0
26656,1
26657,0
26658,0
26659,0
26660,0
26661,0
26662,0
26663,0
26664,0
26665,1
26666,0
26667,0
26668,0
26669,1
26670,1
26671,0
26672,0
26673,1
26674,1
26675,0
26676,0
26677,0
26678,1
26679,0
26680,1
26681,1
26682,1
26683,0
26684,1
26685,0
26686,1
26687,1
26688,1
26689,0
26690,1
26691,0
26692,0
26693,0
26694,1
26695,1
26696,0
26697,1
26698,0
26699,0
26700,0
26701,1
26702,0
26703,0
26704,0
26705,1
26706,0
26707,1
26708,1
26709,0
26710,0
26711,0
26712,0
26713,0
26714,0
26715,1
26716,1
26717,1
26718,0
26719,0
26720,0
26721,0
26722,0
26723,0
26724,1
26725,1
26726,0
26727,1
26728,1
26729,0
26730,1
26731,0
26732,0
26733,1
26734,0
26735,0
26736,1
26737,1
26738,1
26739,0
26740,1
26741,0
26742,0
26743,0
26744,0
26745,1
26746,0
26747,0
26748,0
26749,1
26750,1
26751,1
26752,1
26753,0
26754,0
26755,0
26756,0
26757,0
26758,1
26759,1
26760,0
26761,0
26762,0
26763,0
26764,0
26765,0
26766,1
26767,1
26768,1
26769,0
26770,0
26771,0
26772,0
26773,0
26774,1
26775,1
26776,0
26777,0
26778,1
26779,0
26780,0
26781,0
26782,1
26783,1
26784,0
26785,1
26786,0
26787,1
26788,1
26789,1
26790,0
26791,0
26792,0
26793,0
26794,1
26795,0
26796,1
26797,0
26798,1
26799,0
26800,1
26801,0
26802,0
26803,0
26804,0
26805,0
26806,1
26807,0
26808,0
26809,1
26810,1
26811,1
26812,0
26813,0
26814,0
26815,1
26816,0
26817,1
26818,1
26819,0
26820,0
26821,0
26822,0
26823,1
26824,1
26825,0
26826,1
26827,0
26828,1
26829,1
26830,0
26831,1
26832,1
26833,0
26834,1
26835,1
26836,0
26837,1
26838,1
26839,0
26840,1
26841,0
26842,1
26843,0
26844,1
26845,0
26846,0
26847,1
26848,0
26849,1
26850,1
26851,0
26852,0
26853,1
26854,1
26855,0
26856,1
26857,0
26858,1
26859,0
26860,0
26861,0
26862,1
26863,0
26864,1
26865,1
26866,0
26867,0
26868,0
26869,0
26870,0
26871,0
26872,1
26873,0
26874,1
26875,1
26876,0
26877,1
26878,0
26879,1
26880,0
26881,1
26882,0
26883,1
26884,1
26885,1
26886,1
26887,1
26888,0
26889,1
26890,1
26891,1
26892,1
26893,0
26894,1
26895,1
26896,0
26897,1
26898,1
26899,0
26900,1
26901,1
26902,0
26903,0
26904,1
26905,0
26906,0
26907,1
26908,1
26909,0
26910,0
26911,0
26912,1
26913,1
26914,1
26915,0
26916,0
26917,0
26918,0
26919,1
26920,0
26921,0
26922,0
26923,0
26924,1
26925,1
26926,1
26927,1
26928,0
26929,0
26930,0
26931,0
26932,0
26933,0
26934,1
26935,1
26936,0
26937,0
26938,1
26939,1
26940,0
26941,0
26942,1
26943,1
26944,0
26945,0
26946,1
26947,0
26948,0
26949,1
26950,0
26951,0
26952,1
26953,0
26954,0
26955,1
26956,0
26957,1
26958,0
26959,1
26960,0
26961,1
26962,0
26963,1
26964,1
26965,0
26966,0
26967,1
26968,0
26969,1
26970,1
26971,0
26972,1
26973,0
26974,0
26975,0
26976,1
26977,0
26978,0
26979,0
26980,0
26981,0
26982,0
26983,1
26984,1
26985,0
26986,0
26987,1
26988,0
26989,1
26990,0
26991,1
26992,1
26993,1
26994,1
26995,1
26996,0
26997,1
26998,1
26999,0
27000,1
27001,0
27002,0
27003,1
27004,1
27005,1
27006,0
27007,1
27008,0
27009,0
27010,1
27011,0
27012,0
27013,0
27014,0
27015,0
27016,1
27017,0
27018,0
27019,0
27020,1
27021,1
27022,1
27023,0
27024,0
27025,0
27026,0
27027,1
27028,1
27029,0
27030,0
27031,1
27032,0
27033,0
27034,1
27035,1
27036,0
27037,0
27038,0
27039,0
27040,0
27041,1
27042,0
27043,0
27044,0
27045,0
27046,1
27047,0
27048,0
27049,0
27050,0
27051,0
27052,1
27053,0
27054,0
27055,0
27056,0
27057,0
27058,1
27059,0
27060,0
27061,0
27062,0
27063,0
27064,0
27065,0
27066,1
27067,1
27068,1
27069,0
27070,1
27071,0
27072,0
27073,1
27074,0
27075,1
27076,1
27077,1
27078,1
27079,0
27080,0
27081,1
27082,0
27083,0
27084,1
27085,1
27086,1
27087,0
27088,0
27089,0
27090,0
27091,0
27092,0
27093,1
27094,1
27095,0
27096,1
27097,0
27098,0
27099,1
27100,1
27101,1
27102,1
27103,1
27104,1
27105,0
27106,1
27107,0
27108,0
27109,0
27110,1
27111,0
27112,0
27113,0
27114,1
27115,0
27116,0
