id_1,id_2
13328,19756
13328,23047
13328,16241
13328,25311
13328,23983
13328,20848
13328,21029
13328,19348
13328,22581
13329,20285
13329,22584
13329,17144
13329,19156
13329,16932
13329,23588
13329,18993
13329,23821
13329,23241
13329,25493
13329,17228
13330,25134
13331,20267
13332,27494
13332,26728
13332,14650
13332,14642
13332,13810
13332,24738
13332,15492
13333,20508
13334,15762
13335,18454
13336,21671
13336,20158
13337,27389
13338,16314
13338,24665
13338,18287
13338,15410
13340,16665
13342,23870
13342,14247
13343,18304
13343,15531
13343,18001
13343,28194
13343,17742
13343,24453
13343,20427
13343,15085
13343,21550
13343,21997
13343,25593
13343,19982
13343,17524
13343,17277
13343,23225
13343,14835
13343,20836
13343,24848
13343,22130
13344,13802
13344,25276
13344,27309
13344,26565
13344,22319
13344,18192
13345,21319
13345,21333
13345,25746
13347,13385
13347,14667
13347,20170
13347,22832
13347,23141
13347,25064
13347,19192
13348,22966
13348,21694
13349,14388
13349,25435
13349,14534
13349,22448
13349,20384
13350,27742
13350,21671
13350,18360
13351,26744
13351,13702
13351,22229
13352,16961
13354,24171
13354,25200
13354,18648
13355,15291
13355,15294
13355,21164
13355,23983
13355,20742
13355,28044
13355,19584
13357,15391
13358,15536
13358,22192
13358,24886
13358,19741
13359,27155
13359,27318
13359,16523
13359,17259
13360,25658
13361,15292
13362,15672
13362,25610
13362,22404
13362,24477
13362,23857
13362,25560
13362,22546
13362,27617
13362,16855
13362,16338
13362,14582
13363,20258
13363,22216
13363,19001
13363,16401
13363,13373
13363,16812
13363,21722
13363,17951
13363,16671
13364,20265
13364,21345
13364,16307
13364,21887
13364,22565
13364,14481
13366,17992
13367,15729
13367,17641
13367,26095
13367,25863
13367,17905
13367,18441
13368,21066
13369,16131
13370,20991
13370,15282
13370,23809
13370,23315
13370,17097
13370,18593
13372,17193
13372,24337
13373,19952
13373,24415
13373,18787
13373,16401
13373,17364
13373,16582
13373,27162
13373,20258
13373,21387
13373,28211
13373,20162
13373,19639
13373,25564
13373,16201
13373,24069
13373,18318
13373,23143
13373,27117
13373,26074
13373,20554
13373,19892
13373,21149
13373,18823
13373,16812
13373,21925
13373,15603
13373,16671
13373,18924
13373,26374
13374,14419
13374,16941
13374,18033
13374,22670
13374,20500
13374,13522
13374,17907
13376,22724
13377,16112
13377,19222
13377,16977
13378,17438
13378,19414
13379,23976
13380,20388
13380,17098
13380,15694
13381,27005
13381,16497
13382,16356
13382,24917
13382,22323
13383,15928
13383,25137
13383,20849
13383,25713
13383,22603
13383,19819
13383,26869
13383,21479
13383,22025
13383,13967
13384,23143
13384,20067
13384,26974
13384,16656
13384,21915
13385,21811
13385,20170
13385,15144
13385,25064
13385,19192
13385,17196
13386,15547
13387,18402
13387,16738
13387,21597
13387,15571
13388,18027
13389,24955
13389,28190
13390,20409
13391,25242
13391,22942
13391,22841
13391,25709
13391,14033
13392,15376
13392,27117
13392,23365
13392,14541
13392,16314
13392,16261
13392,18950
13393,13744
13393,25765
13394,19813
13394,18169
13396,22731
13396,14533
13396,22345
13396,23884
13397,18172
13398,13458
13398,27144
13399,24069
13400,16957
13401,22610
13401,27308
13401,26152
13401,22699
13402,23260
13402,23590
13403,28103
13404,16328
13404,18749
13405,15512
13405,22283
13405,21806
13405,21895
13405,22254
13405,17660
13405,17543
13405,23310
13405,28156
13405,17793
13405,20964
13406,25975
13407,25366
13407,15883
13407,22498
13407,20550
13407,22864
13407,20856
13407,14012
13407,23973
13407,15977
13408,19876
13408,15883
13408,22205
13408,22690
13408,13686
13410,18371
13410,13597
13410,16736
13411,23270
13411,23261
13412,21770
13412,26716
13412,18114
13412,23082
13413,24113
13414,21557
13414,20547
13414,24610
13414,23033
13414,14499
13415,21353
13415,21269
13415,22780
13415,15426
13416,20935
13416,20712
13418,16873
13418,16367
13418,24595
13418,25414
13418,20505
13418,20797
13418,15055
13419,16862
13419,14155
13420,23366
13421,16679
13421,26432
13422,24872
13422,27597
13422,21544
13422,23330
13422,22393
13422,13849
13422,19249
13422,24764
13422,25228
13422,17961
13422,24843
13422,27958
13422,22814
13422,23574
13423,25608
13423,22348
13424,22984
13424,15387
13424,27867
13424,16914
13424,26737
13424,23762
13425,16451
13425,17211
13425,21084
13425,25490
13425,20392
13426,16154
13426,24553
13428,14342
13428,19140
13428,14778
13428,27885
13428,24832
13428,16972
13428,27218
13428,21402
13428,23412
13429,26172
13431,18192
13431,21712
13431,20570
13431,26048
13432,18369
13432,18092
13433,16492
13434,18547
13434,24406
13434,14728
13436,17836
13436,22756
13436,21688
13436,22472
13436,20087
13437,27541
13437,18352
13437,14097
13437,23066
13437,14916
13437,21984
13437,25504
13437,21205
13438,27800
13438,22710
13438,25727
13438,24299
13438,25664
13439,14971
13440,24425
13440,18084
13440,16998
13440,17069
13442,25987
13443,20395
13443,15474
13443,20002
13443,26672
13444,23796
13444,23709
13444,24704
13444,27507
13444,23566
13444,18733
13446,23188
13446,16117
13446,26946
13447,16376
13447,14291
13447,24216
13447,13515
13447,16948
13447,25454
13448,25644
13450,19900
13450,27198
13452,27775
13453,26494
13454,24058
13454,15395
13454,13803
13455,20711
13455,22954
13455,14171
13455,20664
13456,22379
13456,27652
13456,19223
13456,15603
13456,21359
13456,17906
13457,22984
13458,17288
13459,22082
13459,14475
13459,15936
13460,17017
13460,24306
13461,16595
13462,21423
13462,27788
13462,23713
13464,19268
13465,14549
13465,20358
13465,13476
13466,22913
13466,17286
13467,14828
13468,21245
13468,21359
13468,26169
13468,20115
13468,22716
13468,14648
13468,27660
13468,24068
13468,19813
13468,20990
13468,19281
13470,15673
13470,24056
13470,13478
13471,26113
13471,28049
13471,24275
13471,22236
13471,15564
13472,25272
13472,24061
13472,14665
13472,20664
13472,27508
13472,16582
13472,25294
13472,15547
13472,15693
13472,13551
13472,24255
13472,15282
13472,13699
13472,20411
13473,24069
13473,24127
13473,17422
13473,21776
13474,20470
13475,17465
13476,16988
13476,24033
13477,24299
13478,14835
13478,16365
13479,16766
13480,25186
13480,15179
13480,21516
13480,16727
13480,19269
13480,18131
13480,25887
13480,18294
13480,20509
13480,19029
13480,21240
13481,18786
13482,20408
13482,23288
13483,18603
13483,16201
13484,20923
13484,19374
13484,16281
13484,22384
13484,25265
13484,14999
13484,21032
13484,26661
13484,15344
13484,15628
13485,17883
13485,14024
13486,14598
13486,22306
13487,24969
13487,17557
13488,16216
13488,19616
13489,14244
13490,25414
13491,17887
13491,26171
13491,16979
13491,14947
13491,27393
13492,22453
13492,19347
13492,28272
13492,17170
13492,22130
13493,24904
13493,24659
13493,17952
13493,25344
13494,23615
13494,18974
13495,14104
13495,22452
13495,18421
13495,21770
13495,21203
13496,27852
13497,19033
13498,15139
13499,27298
13500,16240
13501,14136
13502,26866
13502,24122
13503,17782
13503,26810
13504,26003
13504,16919
13504,15952
13504,22120
13504,27751
13505,21919
13506,25453
13507,20476
13507,16138
13507,23899
13507,19721
13508,21105
13508,24131
13509,17672
13509,25304
13509,23910
13509,23016
13509,24720
13510,26682
13510,21281
13510,19100
13511,18760
13512,18938
13512,21653
13512,15782
13512,26150
13513,16963
13513,23574
13513,24063
13513,19240
13513,22440
13514,22983
13514,18089
13514,18335
13515,19154
13515,16367
13515,17562
13515,14474
13515,19717
13515,13575
13515,14696
13515,18039
13515,17851
13515,24216
13515,13937
13516,20615
13516,26003
13516,22120
13516,27157
13516,18411
13517,20407
13517,13856
13517,25962
13517,19539
13517,14823
13517,18113
13518,24317
13518,23455
13519,24076
13521,23947
13521,28188
13521,22581
13522,17515
13522,19091
13523,21654
13523,20118
13524,17724
13524,27881
13524,22025
13527,14254
13527,22015
13527,23332
13527,15402
13527,25731
13527,19183
13527,23855
13527,24823
13528,27441
13528,21438
13528,22040
13528,17963
13530,19631
13530,14336
13530,21794
13530,19372
13530,23914
13530,26670
13532,16504
13533,26041
13534,27375
13534,23688
13534,28170
13534,20959
13534,21610
13534,21158
13534,28169
13534,16814
13535,24028
13535,15072
13535,13831
13535,23004
13535,27265
13535,20695
13536,14095
13536,14108
13537,22630
13538,22194
13540,20028
13540,20470
13541,20822
13542,17421
13542,18903
13542,23196
13542,28014
13542,18644
13542,23608
13542,14308
13543,27278
13543,17886
13543,15490
13543,25786
13544,27265
13545,19562
13545,27822
13545,27761
13545,25602
13546,22925
13548,26337
13550,25593
13550,22448
13550,14091
13551,25272
13552,20078
13552,14394
13553,17838
13553,27211
13553,27129
13553,19662
13553,27508
13554,22607
13554,19325
13555,26787
13555,15312
13556,27270
13556,25704
13556,14717
13556,25559
13557,14288
13557,27757
13557,18448
13557,21266
13557,20562
13557,19764
13558,27912
13559,14910
13559,13910
13560,20986
13560,22507
13561,18274
13561,14971
13562,21462
13563,19546
13564,16460
13564,27715
13564,23066
13564,17310
13564,22112
13564,21577
13564,18400
13564,14228
13564,19140
13564,26160
13564,15123
13564,27754
13564,23830
13564,14710
13564,27300
13564,18937
13564,18419
13564,15839
13564,17407
13564,22688
13564,19189
13564,27841
13564,14672
13564,28056
13564,14912
13564,16963
13564,21798
13564,26184
13565,21823
13566,26497
13566,15085
13567,26920
13569,18938
13572,22992
13573,17108
13574,16232
13574,16521
13574,22156
13575,19154
13575,23955
13577,21438
13578,20586
13579,27961
13579,24543
13579,28076
13579,22026
13579,27685
13579,22785
13579,20309
13580,22421
13580,22230
13581,13678
13581,20204
13581,16744
13581,19991
13582,22956
13582,23390
13583,14379
13583,22425
13583,19746
13583,25350
13584,26913
13584,25606
13585,14743
13585,14378
13585,15972
13585,28272
13585,20797
13585,24918
13585,23574
13585,13905
13586,26744
13586,20618
13588,19216
13590,13864
13590,13745
13590,24406
13590,25220
13591,19813
13591,21251
13591,18280
13591,27660
13591,17393
13591,14596
13591,20115
13591,23423
13591,24068
13592,18366
13592,16702
13595,23830
13595,16276
13595,27769
13595,24681
13595,13962
13595,17591
13596,20835
13597,23835
13597,16454
13597,27770
13597,26688
13597,13702
13597,14790
13597,16251
13597,22792
13597,14803
13597,18024
13597,27200
13597,19934
13597,14838
13598,21297
13598,20676
13598,18398
13598,20205
13599,20940
13599,19886
13599,25034
13600,23197
13600,18592
13600,13798
13600,16870
13600,15034
13601,26893
13601,16793
13602,23510
13602,28074
13602,23703
13602,18604
13603,18164
13603,19738
13603,15413
13603,14539
13603,24811
13603,24176
13604,19087
13605,16967
13605,20041
13607,21700
13608,24096
13609,21497
13609,26118
13609,18529
13609,23463
13609,27247
13610,26837
13610,25456
13610,18758
13610,14294
13612,24053
13613,18986
13614,18729
13615,13879
13616,18734
13616,23608
13618,15788
13618,15694
13618,15621
13619,18626
13619,14242
13619,25559
13619,18507
13619,26561
13619,17530
13619,16083
13619,17449
13619,22255
13619,21473
13619,18318
13620,27495
13621,15242
13622,24864
13623,15829
13623,17220
13623,18369
13623,21269
13623,25297
13623,23557
13623,14840
13624,28109
13625,14724
13625,21683
13625,23075
13626,16092
13626,20204
13626,15023
13627,23749
13628,18146
13632,21875
13635,23915
13637,14172
13637,19430
13638,25041
13640,20303
13642,25265
13642,18328
13643,22903
13644,14591
13645,25095
13646,20370
13646,26476
13646,24526
13647,24601
13647,25443
13647,27861
13647,20689
13648,21010
13649,28080
13649,15952
13649,27751
13649,17048
13649,28155
13649,17712
13649,24068
13649,24915
13649,13924
13649,23647
13649,24127
13651,25552
13652,24195
13652,14938
13652,24018
13653,24708
13654,16935
13655,16682
13655,24611
13656,19884
13656,24862
13656,18628
13656,22233
13658,14393
13658,15612
13660,19080
13661,20067
13661,13855
13661,24588
13661,22613
13662,20242
13662,23040
13663,23848
13663,20069
13663,21003
13663,24062
13663,16936
13663,21962
13664,15094
13664,14175
13665,14911
13668,25910
13668,18483
13668,16025
13668,15164
13668,17319
13668,17757
13668,27179
13668,21546
13668,19148
13669,18427
13669,26507
13670,20742
13670,18957
13671,20904
13672,25453
13672,27032
13673,18739
13673,16718
13673,25088
13673,17941
13673,17653
13673,19879
13675,21705
13676,25062
13676,27313
13676,27495
13676,14991
13677,20195
13677,17488
13677,23482
13677,26958
13677,16878
13677,14153
13679,27329
13679,25174
13679,16288
13679,24465
13679,21973
13679,26162
13679,19917
13680,17803
13681,18507
13681,22829
13681,26347
13681,22216
13681,15271
13681,23762
13681,21149
13681,22449
13681,16941
13681,28031
13681,24461
13681,26405
13681,20162
13681,27746
13681,27199
13681,21826
13681,17823
13682,22202
13682,18281
13682,27501
13682,14489
13682,24101
13682,24247
13682,17757
13683,26133
13683,27706
13683,16557
13683,21050
13683,25157
13684,24729
13685,14682
13686,23747
13686,27405
13686,20230
13686,13809
13686,17284
13686,14464
13686,19735
13686,20002
13686,24847
13687,22729
13688,21724
13688,22101
13688,17931
13688,21572
13688,18369
13689,16555
13689,17014
13691,16588
13692,26303
13692,15782
13692,26094
13693,17955
13694,23549
13695,17169
13695,18761
13695,14481
13696,17357
13697,24947
13697,14690
13697,17626
13697,20310
13697,14232
13697,18832
13697,18016
13699,15505
13699,27508
13699,17457
13699,15508
13699,17423
13700,27084
13700,22962
13700,22174
13700,21438
13700,16890
13701,27374
13701,15096
13701,19178
13702,26571
13704,17756
13704,20846
13704,19638
13704,19564
13704,14654
13704,22707
13704,19843
13705,27046
13705,26884
13705,24921
13706,24726
13706,15064
13706,20861
13707,26868
13707,14393
13708,17675
13708,15359
13709,27136
13709,18462
13709,14057
13710,17606
13710,19303
13710,19529
13710,25074
13710,18816
13711,20541
13711,19706
13711,25725
13711,26397
13711,24714
13711,19510
13713,14419
13713,18430
13713,27030
13714,22078
13715,13918
13715,16113
13716,23932
13718,19739
13718,19567
13718,25276
13718,24294
13718,18934
13718,18192
13718,20123
13718,26930
13720,23512
13721,25893
13721,18717
13721,15410
13721,15282
13721,27274
13721,14894
13721,22012
13723,21873
13724,21862
13724,27605
13724,26372
13724,21277
13725,27821
13725,21438
13725,22040
13725,14445
13725,26503
13725,18679
13725,19705
13728,27005
13728,22315
13728,27988
13729,27842
13729,24326
13731,23346
13732,18322
13732,25287
13733,22694
13733,14322
13734,24309
13735,16609
13735,16955
13736,24407
13736,18777
13736,14662
13736,15756
13736,14633
13736,14828
13736,17286
13736,17742
13736,16734
13736,22159
13737,18312
13737,16785
13737,18667
13738,23934
13739,14578
13739,25338
13739,14567
13740,19032
13740,26624
13741,15123
13741,21182
13741,17843
13741,17593
13741,21402
13741,14635
13741,16276
13741,17712
13742,24828
13743,22046
13744,28175
13744,23377
13744,22200
13744,14997
13744,24290
13744,18788
13744,14464
13744,27087
13745,14894
13745,18675
13745,18993
13745,24900
13745,13864
13745,25220
13746,15660
13747,25468
13748,17251
13749,23107
13751,26098
13752,20197
13753,18662
13754,20173
13754,22074
13754,22973
13754,19247
13754,24042
13755,20743
13755,15534
13755,19247
13756,19185
13756,14920
13756,25817
13756,24005
13756,27382
13756,19830
13756,25607
13756,25855
13756,23044
13756,25636
13756,26307
13756,16119
13757,21449
13757,18874
13757,23150
13759,21646
13759,16652
13759,23921
13759,24031
13760,22457
13761,26431
13761,18402
13762,16574
13762,20222
13762,17526
13762,25060
13763,24286
13763,17337
13763,27327
13764,17100
13764,24548
13764,19325
13764,22785
13765,22880
13765,17855
13765,18495
13766,27997
13767,15441
13767,15370
13769,23549
13770,27267
13771,15543
13771,27527
13772,27352
13772,23140
13772,17145
13772,19829
13772,20541
13772,21690
13772,19552
13772,21719
13772,20943
13772,23916
13772,14959
13772,27743
13772,17161
13772,14676
13775,17995
13776,15468
13776,21377
13776,17075
13776,26986
13776,16974
13776,19775
13776,20579
13777,23034
13777,24314
13777,25988
13777,14660
13777,20405
13778,22802
13778,21996
13778,26580
13778,14997
13779,26559
13779,13888
13779,27353
13779,16664
13780,14857
13780,14453
13780,17532
13780,26683
13780,23675
13780,20667
13780,15442
13780,24104
13780,25005
13780,20222
13782,15001
13783,17459
13784,24240
13784,17958
13784,26275
13784,20719
13784,22321
13784,23811
13784,28266
13784,24691
13784,22112
13785,22542
13785,22149
13786,23395
13786,23665
13786,21194
13787,18761
13787,14575
13788,25067
13788,15325
13788,26092
13789,22403
13789,24616
13789,17788
13789,15973
13789,26001
13789,24771
13789,18712
13790,22146
13790,23921
13791,25828
13792,16429
13793,14153
13793,22223
13793,19285
13794,23365
13794,19140
13794,27814
13794,15410
13796,21018
13796,21310
13796,23607
13796,14887
13798,14255
13799,23932
13800,19727
13800,21171
13800,16276
13801,15698
13801,24524
13802,17639
13802,25276
13802,27788
13802,22865
13802,20633
13802,21229
13802,21605
13802,22319
13802,26930
13804,25823
13804,13851
13804,25019
13804,27336
13804,25270
13806,25062
13806,18755
13806,27313
13806,27495
13806,26945
13806,27142
13806,21442
13807,19140
13807,16929
13807,21864
13807,18850
13807,18083
13807,15224
13807,18820
13808,17585
13808,18643
13809,18384
13809,14464
13809,27405
13809,18316
13809,22761
13810,24904
13810,16751
13810,17634
13810,25435
13810,24616
13810,24637
13810,20195
13810,26053
13810,20081
13810,14017
13810,18418
