id1,id2
6058,10437
6058,5604
6058,11596
2960,11585
2960,8035
2960,4432
2960,11535
8551,11603
8551,9632
8551,11068
8551,5787
8551,814
8551,10437
8551,11618
8551,10252
8551,7230
8551,11596
8551,11535
11104,7230
11104,10041
11104,9853
11104,9632
11104,4601
11104,9586
11104,10338
11104,5951
11104,10118
11104,6629
11104,10032
11104,9459
11104,8600
11104,11307
11104,3922
11104,1337
11345,11305
11345,10868
11345,11339
11345,11535
8263,10075
8263,9439
8263,8678
8263,10338
8263,7672
8263,1563
8263,9977
8263,11254
8263,9353
8263,5794
8263,9110
8263,2485
8263,2106
8263,10774
8263,5939
8263,8107
8263,9638
8263,6329
8263,9257
8263,8117
8263,7230
8263,1881
8263,10169
8263,10066
8263,10576
259,2714
259,7493
259,9632
259,8107
259,5181
259,10118
259,10252
259,4969
259,9459
259,11466
259,6027
259,10928
259,11248
1901,11603
1901,9632
1901,11068
1901,5787
1901,814
1901,10437
1901,11618
1901,7230
1901,11596
1901,11535
6612,11603
6612,9632
6612,11068
6612,5787
6612,814
6612,10437
6612,11618
6612,7230
6612,11596
6612,11535
4587,9817
4587,9439
4587,11101
4587,5345
4587,5857
4587,10061
4587,8058
4587,11501
1111,8550
1111,11481
1111,11609
1111,7342
1111,4974
1111,7158
1111,3600
1111,11565
5683,4471
5683,4855
5683,10969
5683,3713
5683,11612
5683,2568
5683,7792
5683,8688
5683,8944
5683,11502
5683,7934
5683,9467
5683,11252
5683,10361
5683,11509
5683,11256
5683,7563
5683,10241
5683,8972
5683,10118
5683,10252
5683,7836
5683,1337
5683,10641
5683,10898
5683,11535
5683,11027
5683,8479
5683,6701
5683,9885
5683,9123
5683,5048
5683,5307
5683,2630
5683,10409
5683,8373
5683,11560
5683,10157
5683,3667
5683,6089
5683,9401
5683,8261
5683,1253
5683,7255
5683,10951
5683,4458
5683,9048
5683,6248
5683,11343
9988,4601
9988,10718
9988,10338
9988,9325
9988,11618
9988,1168
9988,11628
9988,10996
9988,1825
9988,8325
9988,10118
9988,5794
9988,10252
9988,8600
9988,11535
9988,6316
9988,4534
9988,579
9988,9632
9988,8487
9988,5181
9988,5696
9988,7230
9988,9275
9988,10041
9988,11068
9988,7507
9988,10437
9988,5604
9988,11596
3454,11256
3454,1319
3454,6804
3454,3723
3454,7702
3454,7513
3454,4969
3454,11277
457,6608
457,6640
457,2562
457,11003
457,11453
457,8715
457,4992
457,6299
457,7350
457,11493
457,6213
457,9269
457,6250
457,10260
10494,10157
10494,6144
10494,9630
10494,11183
10494,11336
6266,4601
6266,10718
6266,10338
6266,9325
6266,11618
6266,1168
6266,11628
6266,10996
6266,1825
6266,8325
6266,10118
6266,5794
6266,10252
6266,8600
6266,11535
6266,6316
6266,4534
6266,579
6266,9632
6266,8487
6266,5181
6266,5696
6266,7230
6266,9275
6266,10041
6266,11068
6266,7507
6266,10437
6266,5604
6266,11596
9695,11256
9695,8477
8659,4601
8659,10718
8659,10338
8659,9325
8659,11618
8659,1168
8659,11628
8659,10996
8659,1825
8659,8325
8659,10118
8659,5794
8659,10252
8659,8600
8659,11535
8659,6316
8659,4534
8659,579
8659,9632
8659,8487
8659,5181
8659,5696
8659,7230
8659,9275
8659,10041
8659,11068
8659,7507
8659,10437
8659,5604
8659,11596
9528,5745
9528,5682
9528,9693
9528,2568
9528,10307
9528,11554
9528,10409
9528,2830
9528,11432
9528,10928
9528,10227
2783,4471
2783,4855
2783,10969
2783,3713
2783,11612
2783,2568
2783,7792
2783,8688
2783,8944
2783,11502
2783,7934
2783,9467
2783,11252
2783,10361
2783,11509
2783,11256
2783,7563
2783,10241
2783,8972
2783,10118
2783,10252
2783,7836
2783,1337
2783,10641
2783,10898
2783,11535
2783,11027
2783,8479
2783,6701
2783,9885
2783,9123
2783,5048
2783,5307
2783,2630
2783,10409
2783,8373
2783,11560
2783,10157
2783,3667
2783,6089
2783,9401
2783,8261
2783,1253
2783,7255
2783,10951
2783,4458
2783,9048
2783,6248
2783,11343
6048,11535
6048,8555
6048,7823
6048,3334
6048,8815
6048,9614
6048,11216
6048,7737
6048,9275
6048,8092
6048,7170
6048,7744
6048,11376
5727,1502
5727,5618
5727,3900
5727,11128
5727,10266
5727,10928
5727,9001
5727,7788
5727,8715
5727,11393
5727,11619
5727,10122
5727,10253
5727,9113
5727,11183
5727,10835
11338,4601
11338,10718
11338,10338
11338,9325
11338,11618
11338,1168
11338,11628
11338,10996
11338,1825
11338,8325
11338,10118
11338,5794
11338,8600
11338,11535
11338,6316
11338,4534
11338,579
11338,9632
11338,8487
11338,5181
11338,5696
11338,7230
11338,9275
11338,10041
11338,11068
11338,7507
11338,10437
11338,5604
11338,11596
5874,8359
5874,7071
5874,378
5874,11558
4753,11227
4753,11484
4753,11230
4753,11361
4753,11623
4753,11244
4753,6158
4753,10870
4753,8449
4753,11509
4753,9854
4753,9983
4753,8582
4753,8715
4753,686
4753,10118
4753,11393
4753,10375
4753,10761
4753,8089
4753,11274
4753,11022
4753,6947
4753,11535
4753,4530
4753,10135
4753,6703
4753,9632
4753,9001
4753,8107
4753,9257
4753,10278
4753,11300
4753,2891
4753,8117
4753,10157
4753,7230
4753,2008
4753,9525
4753,10928
4753,2139
4753,8254
4753,10169
4753,8519
4753,11583
4753,8526
4753,10947
4753,8665
4753,6241
4753,9682
4753,11339
4753,11216
4753,5743
2230,2500
2230,11101
2230,9383
2230,10052
2230,11456
2230,5345
2230,8792
4939,8703
4939,8980
4939,11535
4939,10588
4939,10118
6644,11603
6644,9632
6644,11068
6644,5787
6644,814
6644,10437
6644,11618
6644,10252
6644,7230
6644,11596
6644,11535
2978,4855
2978,8688
2978,8944
2978,10227
2978,11125
2978,11509
2978,8582
2978,7563
2978,10887
2978,7067
2978,6952
2978,5682
2978,6701
2978,6453
2978,9508
2978,10655
2978,7474
2978,11554
2978,11432
2978,10928
2978,9414
2978,5223
2978,11216
2978,5871
10194,10943
10194,5022
10194,11216
9423,11603
9423,9632
9423,11068
9423,5787
9423,814
9423,10437
9423,11618
9423,10252
9423,7230
9423,11596
9423,11535
5233,9055
5233,7778
5233,8543
5233,11345
5233,7909
5233,389
5233,10203
5233,2435
5233,7281
5233,8299
5233,7411
5233,9323
5233,5504
5233,2571
5233,786
5233,11494
5233,3341
5233,5768
5233,3860
5233,10610
5233,11630
5233,11377
5233,10868
5233,3993
5233,4249
5233,7432
5233,8841
5233,1452
5233,10118
5233,4516
5233,10759
5233,691
5233,7705
5233,3759
5233,1337
5233,6313
5233,7582
5233,7720
5233,9125
5233,2243
5233,329
5233,5819
5233,8108
5233,8494
5233,11297
5233,5569
5233,3913
5233,10536
5233,2892
5233,10921
5233,9268
5233,7359
5233,11066
5233,1892
5233,6485
5233,1898
5233,2537
5233,11329
5233,115
5233,6373
5233,2802
5233,10196
5233,10452
490,10783
490,6264
490,2568
490,6085
490,11502
490,11343
490,8446
9135,8744
9135,11216
10180,4601
10180,10718
10180,10338
10180,9325
10180,11618
10180,1168
10180,11628
10180,10996
10180,1825
10180,8325
10180,10118
10180,5794
10180,10252
10180,8600
10180,11535
10180,6316
10180,4534
10180,579
10180,9632
10180,8487
10180,5181
10180,5696
10180,7230
10180,9275
10180,10041
10180,11068
10180,7507
10180,10437
10180,5604
10180,11596
6911,6316
6911,8833
6911,1825
6911,11349
6911,1762
6911,11068
6911,11387
6911,10687
6911,5855
6911,11618
6911,8114
6911,7860
6911,7762
6911,10164
6911,10894
6911,9275
6911,11403
6911,11535
6911,11117
8626,9023
8626,9913
8626,9787
8626,11441
8626,10967
8626,10642
8626,11132
8626,9704
8626,8623
8626,7254
8626,7507
8626,11366
8626,10953
8626,1684
8626,10641
8626,9592
8626,10643
6878,9250
6878,5247
6878,10437
6878,11530
6878,11339
6878,11216
191,3367
191,10920
191,9856
191,6220
8831,8802
8451,11414
8451,11256
8451,7022
8451,10588
8451,11612
8451,11583
8451,10118
8451,10437
8451,7605
8451,9172
8451,10252
8451,7963
8451,6089
8451,7934
8389,8929
8389,6258
8389,7722
8389,9541
8389,8940
8389,3588
8389,2856
8389,1680
4272,10017
4272,9078
8715,8545
8715,9948
8715,10967
8715,9439
8715,10331
8715,10588
8715,10075
8715,11484
8715,11230
8715,8555
8715,10979
8715,11361
8715,11623
8715,5768
8715,9459
8715,7425
8715,6158
8715,10870
8715,11509
8715,3484
8715,9854
8715,9983
8715,11003
8715,8582
8715,10118
8715,11012
8715,10375
8715,11393
8715,10122
8715,10761
8715,10252
8715,5415
8715,8089
8715,11019
8715,11022
8715,6947
8715,7326
8715,11535
8715,8477
8715,1979
8715,10135
8715,11408
8715,6703
8715,11593
8715,9632
8715,5944
8715,8744
8715,8745
8715,8107
8715,9001
8715,11556
8715,11300
8715,10157
8715,10032
8715,10924
8715,2008
8715,9525
8715,10928
8715,10290
8715,2139
8715,8254
8715,10933
8715,10169
8715,8519
8715,1000
8715,8526
8715,6364
8715,10947
8715,11587
8715,5219
8715,6241
8715,10572
8715,11466
8715,8665
8715,11216
8715,5743
4555,9315
4555,4479
4555,10339
4555,785
4555,6924
4555,1062
4555,686
4555,10118
4555,9489
4555,8989
4555,4530
4555,7333
4555,8223
4555,834
4555,10393
4555,325
4555,9253
4555,11038
4555,602
4555,6088
4555,7745
4555,9538
4555,8393
4555,5599
4555,8282
4555,8669
9328,11603
9328,9632
9328,11068
9328,5787
9328,814
9328,10437
9328,11618
9328,10252
9328,7230
9328,11596
9328,11535
9731,10783
9731,12
9731,10437
9731,11172
9731,9297
9731,11339
9731,6820
7127,11557
1079,11603
1079,11349
1079,10338
1079,9325
1079,1168
1079,11117
1079,1825
1079,11387
1079,10118
1079,11403
1079,10894
1079,11535
1079,6316
1079,4534
1079,579
1079,9632
1079,8487
1079,8114
1079,7230
1079,9275
1079,10041
1079,1762
1079,11068
1079,5855
1079,7507
1079,7762
1079,10437
1079,11588
1079,5604
7653,11316
7653,4822
7653,9856
7653,10052
7653,11390
7653,3367
7653,10920
7653,8724
7653,4268
7653,9022
5836,4601
5836,10718
5836,10338
5836,9325
5836,11618
5836,1168
5836,11628
5836,10996
5836,1825
5836,8325
5836,10118
5836,5794
5836,10252
5836,8600
5836,11535
5836,6316
5836,4534
5836,579
5836,9632
5836,8487
5836,5181
5836,5696
5836,7230
5836,9275
5836,10041
5836,11068
5836,7507
5836,10437
5836,5604
5836,11596
3378,2046
3378,10705
3378,5364
3378,9632
3378,8359
3378,6676
3378,1287
3378,9987
3378,5402
3378,10530
3378,8519
3378,10118
3378,1018
3378,7001
3378,10886
3378,11558
3378,11116
3378,7646
3378,10928
3378,10006
3378,5647
2561,9817
2561,10169
2561,2561
2561,10437
2561,11493
2561,10066
2561,11216
11386,10041
11386,9632
11386,8582
11386,9665
11386,10979
11386,7507
11386,10761
11386,9268
11386,7359
11386,10800
11386,11183
1138,4471
1138,4855
1138,10969
1138,3713
1138,11612
1138,2568
1138,7792
1138,8688
1138,8944
1138,11502
1138,7934
1138,9467
1138,11252
1138,10361
1138,11509
1138,11256
1138,7563
1138,10241
1138,8972
1138,10118
1138,10252
1138,7836
1138,1337
1138,10641
1138,10898
1138,11535
1138,11027
1138,8479
1138,6701
1138,9885
1138,9123
1138,5048
1138,5307
1138,2630
1138,10409
1138,8373
1138,11560
1138,10157
1138,3667
1138,6089
1138,9401
1138,8261
1138,1253
1138,7255
1138,10951
1138,4458
1138,9048
1138,6248
1138,11343
8815,9285
8815,9275
8815,7737
9055,10041
9055,10169
9055,10967
9055,10075
9055,9378
9055,9632
9055,10338
9055,10437
9055,9900
9055,6783
9055,7230
9055,11021
9055,10576
9055,11183
9055,11376
7845,8479
7845,5247
7845,8430
7845,144
7845,5538
7845,4969
7845,11503
8585,11603
8585,9632
8585,11068
8585,5787
8585,814
8585,10437
8585,11618
8585,7230
8585,11596
8585,11535
9845,7493
9845,10647
9845,7305
9845,9123
9845,11543
9845,9158
9845,7553
9845,7628
9845,4004
9845,10724
9845,9620
9845,4085
9845,1337
9845,11248
9845,11376
9165,10634
9165,9632
10461,9948
10461,4029
10461,8550
10461,11481
10461,6386
10461,9854
10461,4974
10461,9815
10461,3273
10461,5219
10461,11305
10461,9016
10461,11565
10461,10928
10461,4784
9481,11603
9481,9632
9481,11068
9481,5787
9481,814
9481,10437
9481,11618
9481,7230
9481,11596
9481,11535
2633,5877
2633,5942
2633,1702
2633,5594
2633,6548
2633,9078
2633,3342
4926,4601
4926,10718
4926,10338
4926,9325
4926,11618
4926,1168
4926,11628
4926,10996
4926,1825
4926,8325
4926,10118
4926,5794
4926,8600
4926,11535
4926,6316
4926,4534
4926,579
4926,9632
4926,8487
4926,5181
4926,5696
4926,7230
4926,9275
4926,10041
4926,11068
4926,7507
4926,10437
4926,5604
4926,11596
277,11256
277,4867
277,3883
277,8276
277,9838
277,9330
1965,6856
1965,9162
1965,9520
1965,9269
1965,8920
1965,4432
9797,323
9797,9029
9797,10689
9797,8526
9797,9483
9797,10535
9797,9838
9797,9459
9797,11216
4786,7906
4786,9948
4786,10588
4786,650
4786,1930
4786,11615
4786,9068
4786,10722
4786,5631
4786,6144
4786,1168
4786,5126
4786,2705
4786,2323
4786,9589
4786,540
4786,7934
4786,2076
4786,8448
4786,9978
4786,10489
4786,11256
4786,3998
4786,10494
4786,4001
4786,6550
4786,8332
4786,3877
4786,9607
4786,1834
4786,11012
4786,689
4786,5028
4786,3372
4786,9743
4786,1982
4786,9120
4786,9630
4786,11285
4786,11544
4786,1861
4786,6454
4786,8625
4786,10028
4786,11430
4786,1108
4786,9141
4786,9778
4786,9906
4786,11566
4786,10546
4786,8894
4786,9150
4786,8534
4786,4949
4786,10170
4786,9919
4786,5851
4786,4447
4786,10690
4786,10820
4786,11458
4786,9546
4786,11330
4786,11336
4786,7140
7692,9317
7692,2566
7692,3996
7692,10811
4383,11601
4383,11371
4383,11526
4383,11120
1862,7906
1862,9948
1862,10588
1862,650
1862,1930
1862,11615
1862,9068
1862,10722
1862,5631
1862,6144
1862,1168
1862,5126
1862,2705
1862,2323
1862,9589
1862,540
1862,7934
1862,2076
1862,8448
1862,9978
1862,10489
1862,11256
1862,3998
1862,10494
1862,4001
1862,6550
1862,8332
1862,3877
1862,9607
1862,1834
1862,11012
1862,689
1862,5028
1862,3372
1862,9743
1862,1982
1862,9120
1862,9630
1862,11285
1862,11544
1862,1861
1862,6454
1862,8625
1862,10028
1862,11430
1862,1108
1862,9141
1862,9778
1862,9906
1862,11566
1862,10546
1862,8894
1862,9150
1862,8534
1862,4949
1862,10170
1862,9919
1862,5851
1862,4447
1862,10690
1862,10820
1862,11458
1862,9546
1862,11330
1862,11336
1862,7140
10167,772
10167,9069
10167,7039
10167,7801
10167,1815
10167,8574
10167,11139
10167,4902
10167,4268
10167,11527
10167,8729
10167,5674
10167,6566
10167,9377
10167,10651
10167,5432
10167,7212
10167,2242
10167,3784
10167,6844
10167,4045
10167,7865
10167,2644
10167,2404
10167,9034
10167,10052
10167,4068
10167,9672
10167,7643
10167,3188
4062,11603
4062,9632
4062,11068
4062,5787
4062,814
4062,10437
4062,11618
4062,10252
4062,7230
4062,11596
4062,11535
6786,6000
6786,7022
6786,8688
6786,11624
6786,9586
6786,11627
6786,10354
6786,7934
6786,9467
6786,11256
6786,10241
6786,11012
6786,10252
6786,1337
6786,10641
6786,6574
6786,6954
6786,11414
6786,10277
6786,7986
6786,7605
6786,10284
6786,6089
6786,9401
6786,9787
6786,10307
6786,9172
6786,11339
6786,11088
7765,10900
7765,7700
7765,5181
7765,10865
7765,8022
4540,6856
4540,11354
4540,10940
4540,10085
4540,10668
4540,4432
9299,4471
9299,4855
9299,10969
9299,3713
9299,11612
9299,2568
9299,7792
9299,8688
9299,8944
9299,11502
9299,7934
9299,9467
9299,11252
9299,10361
9299,11509
9299,11256
9299,7563
9299,10241
9299,8972
9299,10118
9299,10252
9299,7836
9299,1337
9299,10641
9299,10898
9299,11535
9299,11027
9299,8479
9299,6701
9299,9885
9299,9123
9299,5048
9299,5307
9299,2630
9299,10409
9299,8373
9299,11560
9299,10157
9299,3667
9299,6089
9299,9401
9299,8261
9299,1253
9299,7255
9299,10951
9299,4458
9299,9048
9299,6248
9299,11343
9479,11347
9479,6304
9509,11603
9509,9632
9509,11068
9509,5787
9509,814
9509,10437
9509,11618
9509,7230
9509,11596
9509,11535
4726,9250
4726,5247
4726,10437
4726,11530
4726,11339
4726,11216
547,8545
547,10076
547,10588
547,8296
547,6026
547,5650
547,11256
547,8715
547,11012
547,8978
547,8723
547,7583
547,8477
547,6574
547,3903
547,8744
547,5944
547,4922
547,10274
547,6850
547,6224
547,356
547,9032
8020,4601
8020,10718
8020,10338
8020,9325
8020,11618
8020,1168
8020,11628
8020,10996
8020,1825
8020,8325
8020,10118
8020,5794
8020,10252
8020,8600
8020,11535
8020,6316
8020,4534
8020,579
8020,9632
8020,8487
8020,5181
8020,5696
8020,7230
8020,9275
8020,10041
8020,11068
8020,7507
8020,10437
8020,5604
8020,11596
628,9055
628,7778
628,8543
628,11345
628,7909
628,389
628,10203
628,2435
628,7281
628,8299
628,7411
628,9323
628,5504
628,2571
628,786
628,11494
628,3341
628,5768
628,3860
628,10610
628,11630
628,11377
628,10868
628,3993
628,4249
628,7432
628,8841
628,1452
628,10118
628,4516
628,10759
628,691
628,7705
628,3759
628,1337
628,6313
628,7582
628,7720
628,9125
628,2243
628,329
628,5819
628,8108
628,8494
628,11297
628,5569
628,3913
628,10536
628,2892
628,10921
628,9268
628,7359
628,11066
628,1892
628,6485
628,1898
628,2537
628,11329
628,115
628,6373
628,2802
628,10196
628,10452
9934,4601
9934,10718
9934,10338
9934,9325
9934,11618
9934,1168
9934,11628
9934,10996
9934,1825
9934,8325
9934,10118
9934,5794
9934,8600
9934,11535
9934,6316
9934,4534
9934,579
9934,9632
9934,8487
9934,5181
9934,5696
9934,7230
9934,9275
9934,10041
9934,11068
9934,7507
9934,10437
9934,5604
9934,11596
8316,9055
8316,7778
8316,8543
8316,11345
8316,7909
8316,389
8316,10203
8316,2435
8316,7281
8316,8299
8316,7411
8316,9323
8316,5504
8316,2571
8316,786
8316,11494
8316,3341
8316,5768
8316,3860
8316,10610
8316,11630
8316,11377
8316,10868
8316,3993
8316,4249
8316,7432
8316,8841
8316,1452
8316,10118
8316,4516
8316,10759
8316,691
8316,7705
8316,3759
8316,1337
8316,6313
8316,7582
8316,7720
8316,9125
8316,2243
8316,329
8316,5819
8316,8108
8316,8494
8316,11297
8316,5569
8316,3913
8316,10536
8316,2892
8316,10921
8316,9268
8316,7359
8316,11066
8316,1892
8316,6485
8316,1898
8316,2537
8316,11329
8316,115
8316,6373
8316,2802
8316,10196
8316,10452
10682,11415
10682,11325
10682,7886
10682,4006
10682,1195
10682,825
3455,10135
3455,9787
3455,10967
3455,11509
3455,11256
3455,8715
3455,10375
3455,11046
3455,9746
3455,10928
3455,10260
5120,11603
5120,9632
5120,11068
5120,5787
5120,814
5120,10437
5120,11618
5120,7230
5120,11596
5120,11535
1718,4601
1718,10718
1718,10338
1718,9325
1718,11618
1718,1168
1718,11628
1718,10996
1718,1825
1718,8325
1718,10118
1718,5794
1718,10252
1718,8600
1718,11535
1718,6316
1718,4534
1718,579
1718,9632
1718,8487
1718,5181
1718,5696
1718,7230
1718,9275
1718,10041
1718,11068
1718,7507
1718,10437
1718,5604
1718,11596
6157,6000
6157,7022
6157,8688
6157,11624
6157,9586
6157,11627
6157,10354
6157,7934
6157,9467
6157,11256
6157,10241
6157,11012
6157,10252
6157,1337
6157,10641
6157,6574
6157,6954
6157,11414
6157,10277
6157,7986
6157,7605
6157,10284
6157,6089
6157,9401
6157,9787
6157,10307
6157,9172
6157,11339
6157,11088
11239,4471
11239,4855
11239,10969
11239,3713
11239,11612
11239,2568
11239,7792
11239,8688
11239,8944
11239,11502
11239,7934
11239,9467
11239,11252
11239,10361
11239,11509
11239,11256
11239,7563
11239,10241
11239,8972
11239,10118
11239,10252
11239,7836
11239,1337
11239,10641
11239,10898
11239,11535
11239,11027
11239,8479
11239,6701
11239,9885
11239,9123
11239,5048
11239,5307
11239,2630
11239,10409
11239,8373
11239,11560
11239,10157
11239,3667
11239,6089
11239,9401
11239,8261
11239,1253
11239,7255
11239,10951
11239,4458
11239,9048
11239,6248
11239,11343
8958,10922
8958,11292
8958,11216
8958,7164
4952,6000
4952,7022
4952,8688
4952,11624
4952,9586
4952,11627
4952,10354
4952,7934
4952,9467
4952,11256
4952,10241
4952,11012
4952,10252
4952,1337
4952,10641
4952,6574
4952,6954
4952,11414
4952,10277
4952,7986
4952,7605
4952,10284
4952,6089
4952,9401
4952,9787
4952,10307
4952,9172
4952,11339
4952,11088
9737,9023
9737,9913
9737,9787
9737,11441
9737,10967
9737,10642
9737,11132
9737,9704
9737,8623
9737,7254
9737,7507
9737,11366
9737,10953
9737,1684
9737,10641
9737,9592
9737,10643
9426,5745
9426,4471
9426,10968
9426,10969
9426,11612
9426,9196
9426,10596
9426,8688
9426,6021
9426,8182
9426,10480
9426,11502
9426,7934
9426,11509
9426,11256
9426,11388
9426,10252
9426,7836
9426,11535
9426,10898
9426,11027
9426,10135
9426,8479
9426,5045
9426,11414
9426,9632
9426,5176
9426,6067
9426,11293
9426,11554
9426,8373
9426,11432
9426,11560
9426,10542
9426,7232
9426,3667
9426,6089
9426,6103
9426,2156
9426,7126
9426,7255
9426,10951
9426,9684
9426,11343
2641,6823
2641,9436
2641,7483
2641,11575
2641,9315
2641,9538
2641,10941
2641,7315
2641,9046
2641,10118
2641,9516
2641,4837
2641,11492
2641,9901
2641,9205
2641,9649
2641,10001
2641,9590
2641,10254
9640,8914
9640,7425
9640,11256
6901,10676
6901,4335
8589,9404
8589,8485
8589,6452
8589,6897
8589,6329
8589,6562
8589,7202
2179,3224
2179,10967
2179,5652
2179,10437
2179,9138
2179,4269
2179,11339
2179,11216
3615,10075
3615,515
3615,4029
3615,8582
3615,9854
3615,4784
3615,7666
3615,11015
3615,11216
3615,3251
3615,11535
3615,4785
8632,11127
9347,5329
9347,8107
9347,10967
9347,10928
9347,10641
8849,8715
2018,11603
2018,9632
2018,11068
2018,5787
2018,814
2018,10437
2018,11618
2018,7230
2018,11596
2018,11535
1136,10893
1136,10472
1136,6147
1136,7749
7379,4601
7379,10718
7379,10338
7379,9325
7379,11618
7379,1168
7379,11628
7379,10996
7379,1825
7379,8325
7379,10118
7379,5794
7379,8600
7379,11535
7379,6316
7379,4534
7379,579
7379,9632
7379,8487
7379,5181
7379,5696
7379,7230
7379,9275
7379,10041
7379,11068
7379,7507
7379,10437
7379,5604
7379,11596
2924,11256
2924,8477
4281,10947
4281,4460
4281,8506
4281,10091
4281,10156
7712,9436
7712,10327
7712,9205
7712,9590
7712,6924
7712,3356
7712,10115
7712,11264
7712,7315
7712,686
7712,10118
7712,10001
7712,10254
7712,8989
