id_1,id_2
19858,23901
19858,24431
19858,24956
19858,22692
19858,33296
19858,23332
19858,8367
19858,36959
19858,3955
19858,21979
19858,35491
19858,36389
19858,33388
19858,25765
19858,20058
19858,37139
19858,25179
19858,35070
19858,22074
19858,31583
19858,26728
19858,953
19858,26832
19858,24363
19858,2347
19858,8793
19858,22671
19858,14229
19858,22345
19859,22642
19859,28602
19859,23108
19859,19876
19859,31965
19859,24481
19859,35749
19859,35876
19859,27024
19859,24932
19859,20558
9132,26660
9132,28634
9132,28235
9132,26328
9132,22806
9132,30728
9132,21325
9132,28506
9132,15815
9132,29037
9132,36573
9132,20625
9132,24502
19862,20163
19862,31890
9341,19869
9341,22170
9341,22558
9341,37471
19865,25531
19866,20095
19866,31890
19866,22881
19866,281
19866,31618
19866,37471
19866,4687
19866,36926
19866,6221
19867,28385
19867,20922
19867,5210
19867,22642
19867,35388
19867,23818
19867,17140
19867,31890
19868,36673
19868,31890
19868,34536
19869,37471
28997,34734
28997,36720
28997,16496
28997,25792
28997,33850
28997,2194
28997,36971
28997,24185
28997,26003
28997,25517
28997,35549
19870,36010
19871,17894
19871,27993
19873,23589
19873,7598
19873,32351
19873,23060
19873,35762
19873,22415
19873,21062
19873,31890
19873,25627
19873,28782
19873,27141
19873,23694
19874,34114
19874,27072
19874,35773
19874,22539
19874,25706
19874,26975
19874,20974
19874,357
19874,31890
19874,35030
19874,6229
19874,29502
19874,30809
19874,29655
19874,30311
19874,31367
19874,33856
19875,5323
19875,20698
19875,36239
19876,15926
19876,24471
19876,22604
19876,35134
19876,27993
19876,17227
19876,20398
19876,36844
19876,31890
19876,27872
19876,25440
19876,19987
19876,22779
19876,20477
19876,22196
19876,22785
19876,23513
19876,23098
19876,29049
19876,22708
19876,23408
19876,25498
19876,26899
19876,29987
19876,22162
19876,26447
19876,32941
19876,22880
19876,27102
19876,27513
19876,27433
19876,28602
19876,27031
19876,34646
19876,21079
19876,30333
19876,27808
19877,35773
19877,36761
34560,28612
34560,18163
34560,31890
19879,19880
9343,29563
19883,36382
19883,32146
19883,29201
19883,24856
19883,21943
19883,35626
19883,34992
19883,27650
19883,20236
19883,22491
19883,21358
19883,25630
19883,20854
19883,36652
19883,26499
15542,24673
19886,28522
19886,26946
19887,21494
19887,31890
19887,28749
19887,30002
19887,33952
19887,27580
19887,5506
19887,3474
19887,35181
19887,22666
19887,30809
19888,28073
19888,31713
9298,32834
9298,33054
9298,36652
9298,32575
9298,31890
9298,33837
19890,18268
19890,35473
19890,13761
19890,31890
19890,22299
19890,3712
19890,21310
19890,25748
19890,32579
19890,35008
19890,20124
25880,31014
25880,10214
25880,36099
25880,24402
25880,37087
25880,36191
25880,27450
25880,21957
25880,31462
25880,15191
25880,31890
25880,34903
25880,21768
25880,25102
25880,26457
25880,25115
25880,21864
25880,21888
25880,11242
25880,19500
25880,27325
25880,18163
25880,24129
25880,35008
25880,11648
25880,33564
25880,5506
25880,26877
25880,25849
25880,22057
25880,23193
25880,33643
25880,2328
25880,5361
25880,33600
25880,21633
25880,36167
25880,20849
25880,30002
25880,21070
25880,26374
25880,28885
25880,13647
25880,36252
25880,28644
25880,31005
25880,35037
25880,26431
25880,25608
25880,32030
25880,30795
25880,28261
19891,27980
19891,20806
19891,31890
19892,31890
19893,24431
5802,29982
5802,21864
5802,21754
5802,29178
5802,20854
5802,25102
5802,37161
5802,3712
5802,31890
5802,35388
5802,30199
5802,22299
5802,21142
5802,34390
5802,27048
5802,27244
5802,7275
5802,28961
5802,35773
5802,4014
5802,31414
19896,37465
19897,35773
19897,31890
19897,24049
19897,35008
19898,31375
19898,37471
19898,23919
19899,24294
19899,25630
19899,25423
19899,22825
19899,20491
19899,23527
19899,14067
19899,7513
19899,24149
19899,27037
19899,26415
19899,28957
19899,28393
19899,34603
19899,8646
19899,29082
19899,33643
19899,20799
19899,31835
19899,29218
19899,31620
19899,22899
19900,30571
19900,26086
36065,34782
36065,22159
36065,32276
36065,21868
36065,21375
19902,20555
19902,25648
19902,20399
19902,13647
19903,22040
19903,35773
19903,34335
19904,31917
19904,35773
19904,22606
19904,9705
19904,31890
19904,460
19904,31367
19904,6229
19905,22010
19905,28706
19905,22709
19905,32937
19905,421
19905,10512
19905,14536
19905,25057
19905,21263
19905,29023
19905,26486
19905,20611
19905,20058
19905,32232
19905,29877
19905,22218
19905,24153
19905,32509
19905,35375
19905,24161
19905,34559
19905,25044
19905,17010
19905,24759
19905,9826
19905,28944
19905,24718
19905,35106
19905,35070
19905,36728
19905,16042
19905,24431
19905,31131
19905,20549
19905,28603
19905,33296
19905,30819
19905,24707
19905,23649
19905,26493
19905,28234
19905,24363
19905,32300
19906,37690
19906,18163
19907,21985
19907,31890
19908,27651
19908,22130
19908,36559
19908,31336
19908,34603
19908,30380
19908,29351
19908,8364
19908,23050
19908,27233
19909,23369
19909,21047
19909,13833
19909,32714
19909,20084
19909,34899
19909,20248
19909,20426
19909,37215
19909,20319
19909,28957
19909,24039
19909,34184
19909,36628
19909,26649
19909,20861
19909,30549
19910,31935
19910,31890
19910,22452
19910,14865
19910,35773
19910,31525
19910,22642
19910,35171
19910,37490
19910,22051
19911,26252
19911,28118
19911,7237
19911,23346
19911,32025
19911,28639
19911,21037
19911,18163
19911,31890
19911,33330
19911,26343
19911,28986
19913,22395
19915,36566
34570,28649
34570,29879
34570,29214
34570,30386
34570,27325
34570,20861
34570,18163
34570,29023
19917,27037
19917,20236
19917,25630
19917,29589
19917,25249
19917,29082
19917,28667
19917,32066
19917,31890
19918,31890
19918,26827
19920,28944
19921,34075
19922,28852
19922,28118
19922,22666
19922,36652
19922,22359
19922,26906
19922,34492
19922,26604
19922,30990
19922,5737
19922,37107
19922,32857
19922,25882
19922,37557
19922,22515
19922,23664
19922,11083
19922,10283
19922,20122
19922,23344
19922,18163
19922,2471
19922,26343
19923,28021
19923,33029
19924,31890
19925,28858
19925,31577
19925,21348
19925,28959
19925,31890
19925,27001
19925,20236
19925,18320
19925,30402
19925,34747
19925,33397
19925,24635
19925,9907
19925,22642
19925,8274
19925,8375
19925,22858
19925,36120
19925,25249
19925,20711
19925,33204
19925,31813
19925,21142
19925,36337
19925,15557
19925,8646
19925,29082
19925,24207
19925,8221
19925,23493
19925,29618
19925,35522
9538,35354
19928,23290
19928,30782
19928,35773
19928,24172
19928,22642
19928,5882
19928,25052
19928,36933
19928,31890
19928,24953
19928,31525
19928,24185
19928,31126
19928,16067
19928,32061
19928,18163
19928,24049
19928,24130
19928,30218
19928,14865
19928,29982
19928,27123
19928,27363
19928,30809
19928,5300
19928,27254
19928,36561
19928,21142
19928,31813
19928,31681
19928,35008
19928,23838
19928,36788
19928,27283
19928,21435
19929,28921
19929,36652
34573,35008
19930,26238
19930,33952
19930,26991
19930,3712
19930,1380
19930,34559
19930,20453
19930,32007
19930,36819
19930,23329
19931,28649
19932,20366
19933,22057
19933,15191
19933,28504
19936,24277
19936,21754
19936,20267
19936,33029
19936,32575
19936,31890
19936,36337
19936,4446
19936,35773
19936,21864
19936,36837
19936,9847
19936,23664
19936,29392
19936,36425
19936,25907
19937,27450
9603,9286
9603,34524
9603,1265
9603,23166
9603,36574
9603,31197
9603,31354
19940,22499
19940,30002
19940,21766
19940,2328
19941,34298
19941,2347
19941,31890
19941,25249
9635,25424
9635,34916
9635,34300
9635,493
19943,24331
19943,29502
35754,34883
35754,18163
35754,27357
19944,2816
19944,30002
19944,36652
19944,31890
19946,28957
19947,26110
19948,27824
19948,23664
19949,35773
19949,31890
19949,31182
19949,33128
19949,29645
19949,3712
19949,33643
19949,22272
19949,28034
19949,23838
19949,35008
34579,30043
34579,36520
19952,29714
19953,31839
19953,28018
19954,25926
19954,32013
19955,24718
19955,34603
19955,32856
19955,29351
19955,26963
19955,27233
19955,18163
19956,26506
19956,36081
19956,30928
19956,22321
19956,15191
19956,2433
19956,18163
9722,22680
9722,26167
9722,25477
9722,26674
9722,36628
9722,33029
9722,32616
9722,25774
9722,20849
9722,28957
9722,20817
9722,21375
9722,7920
9722,32509
9722,21967
9722,36379
9722,36772
9728,25921
9474,23589
9474,31890
9474,36628
19960,22395
34582,22395
34582,35896
34582,2328
34582,22832
19961,31294
19961,34298
19961,5506
19961,24510
19961,22666
19961,31104
19961,29783
19961,28943
19961,31890
19961,29355
19961,20430
19961,25579
19961,3712
19961,32514
19961,18651
19961,26045
19961,25102
19962,24830
19962,28119
19962,29012
19962,16119
19962,9902
19962,25037
19962,28426
19962,11242
19962,23112
19962,22782
19962,11645
19962,36290
19962,34785
19962,30301
19962,30454
19962,34831
19962,23267
19962,9985
19962,21358
19962,24796
19962,35773
19962,35523
19962,6452
19962,20377
19962,24593
19962,17676
19962,21079
19962,31890
19962,22842
19962,31365
19962,27185
19962,25630
19962,36652
19962,21411
19962,2176
19962,1845
19962,27669
19962,22661
19962,37057
19963,27076
19964,18163
19964,30322
19964,31890
19965,20854
19965,26327
19965,35773
9775,34606
9775,28986
27953,31890
19968,5323
19968,30016
19968,23314
19968,28881
19968,36652
19968,25685
19968,36404
19968,23850
19968,31890
19968,35324
19968,27367
19970,25919
19970,36652
19970,31528
19970,33966
19970,31890
19970,24593
19970,13855
19970,15191
19970,29997
19970,31111
19970,29975
19970,26073
19970,25213
19970,29283
19970,26282
19970,23708
19970,7381
19970,24574
19971,29160
19972,31890
32112,32085
32112,3734
32112,26949
9826,34991
9826,36620
9826,35780
9826,35773
9826,37289
9826,28122
9826,22196
9826,20657
9826,31890
9826,18163
29645,29769
29645,28555
29645,19885
29645,32520
29645,22915
29645,29783
29645,33003
29645,26012
29645,35077
29645,22719
29645,20053
29645,28896
29645,26197
29645,37248
29645,17671
29645,23253
29645,36532
29645,22048
29645,25896
29645,22042
29645,35822
29645,29095
29645,28325
29645,7403
29645,26540
29645,35989
29645,9922
29645,34787
29645,11342
29645,31428
29645,23881
29645,22099
29645,28947
29645,27161
29645,13684
29645,21812
29645,33240
29645,18183
29645,1172
29645,36217
29645,35889
29645,24207
29645,20798
29645,34933
29645,30932
29645,21836
29645,31783
29645,35916
29645,20992
29645,31165
29645,36344
29645,32098
29645,11081
29645,32100
29645,6989
29645,19812
29645,34073
29645,29332
29645,6250
29645,25436
29645,37256
29645,25144
29645,29454
29645,30245
29645,29439
29645,22245
29645,13920
29645,23105
29645,37599
29645,23414
29645,22500
29645,13527
29645,34707
29645,11763
29645,10299
29645,37299
29645,24448
29645,2053
29645,15567
29645,32514
29645,24322
29645,16727
29645,37007
29645,30971
29645,19987
29645,6205
29645,34749
29645,32543
29645,26189
29645,26804
29645,25812
29645,11083
29645,32308
29645,30373
29645,27048
29645,21990
29645,31630
29645,33837
29645,34785
29645,29460
29645,22000
29645,22890
29645,35118
19974,35773
19974,27450
19974,21754
19974,36790
19974,4682
19974,15191
19974,16119
19974,31890
19974,28164
19974,18971
19974,30199
19974,24568
19974,32296
19974,20290
19975,20088
19975,36652
19975,12265
19977,25630
19977,36902
19978,29078
19978,2328
19978,4772
19978,35773
19978,31890
19978,33029
19979,26073
19979,29215
19981,1017
19981,26971
19981,35698
19981,25839
19981,18573
19981,28944
19981,20528
19981,22996
19981,29575
19981,11242
19981,23901
19981,29696
19982,22074
19982,24759
19982,30595
19982,20100
19982,27601
19982,35105
19982,18949
19982,30948
19982,36934
19982,36846
19982,29023
19982,24347
19982,26743
19982,32693
19982,22479
19982,9355
19982,25458
19982,14910
19982,21262
19982,29055
19982,26663
19982,28754
19982,28601
19982,31468
19982,22236
19982,35427
19982,21662
19982,24677
19982,26694
19982,18422
19982,17010
9906,29552
9906,25630
9906,24294
9906,18127
9906,15733
9906,23668
9906,27426
9906,23793
9906,20088
9906,36451
9906,30966
9906,18958
9906,34437
9906,30734
9906,29082
9906,24128
9906,27523
9906,24207
19984,35008
15561,34458
19986,8054
19987,35749
19987,29879
19987,34101
19987,32273
19987,23708
19987,29824
19987,25727
19987,24932
19987,17912
37512,31890
19989,13845
19989,36499
21613,10361
21613,31364
21613,26130
21613,34361
21613,30318
21613,31636
21613,25167
21613,33453
21613,20780
21613,25185
21613,6582
21613,37309
21613,30586
21613,30247
21613,25268
21613,16105
19990,21754
19990,30956
9962,11242
9962,35708
19993,26893
19993,33478
19993,28957
19993,18707
19994,28957
19994,29055
19994,22625
19994,30863
19994,36134
19994,34773
19994,37160
19994,29468
19995,20854
19995,31890
34590,30199
34590,29362
34590,24133
34590,25477
34590,35773
34590,31890
34590,22300
36417,29157
36417,36426
19997,28595
19997,30819
19998,30982
19999,23588
19999,35175
20000,23589
20000,22353
20000,31890
20000,37388
20004,18163
20004,30152
20004,25819
20004,22331
20005,21851
20005,34849
20005,23837
20005,12813
20005,30809
20005,25361
20006,35359
20007,21177
10093,37019
10093,28957
10093,23881
10093,26736
10093,33793
10093,33303
10093,36875
20010,37107
20010,26604
20010,11660
20010,33330
20010,35140
20010,28061
20010,35873
20010,37188
20010,31419
20010,36529
20010,18349
20010,25853
20010,4287
20010,20976
20010,25010
20010,32099
20010,28822
20010,17368
20010,32580
20010,21712
20010,25137
20010,36652
20010,20367
20010,36819
20010,36579
20010,28943
15565,28957
20012,27931
20012,30523
20012,21864
20012,31104
20012,33366
20012,37234
20012,35558
20012,27106
20012,32060
20012,20112
20013,31059
20013,25648
20013,36468
20015,23589
20015,25630
20015,20236
20016,13513
20016,31636
20016,33857
20016,21367
20017,20079
20017,21368
20017,25477
7016,24566
7016,26345
20020,11427
20020,8444
20023,18163
20023,35008
20024,32836
20024,36394
20024,36799
20024,22359
20024,28014
20024,23954
20024,33871
20024,22333
20024,33096
20024,36761
20024,23647
20024,16496
20024,22479
20024,29515
20024,33778
20024,28596
20024,20339
20024,21050
20024,23822
20024,36628
20024,25477
20024,22602
20024,21765
20024,35466
20024,4838
20024,36783
20024,21500
20024,5742
20024,23332
20024,33298
20024,32090
20024,36818
20024,13166
20024,37621
20024,26156
20024,20059
20024,35211
20024,7847
20024,25360
20024,21380
20024,31890
20024,34383
20024,30502
20024,34243
20024,16843
20024,20547
20024,29731
20024,30215
20024,28223
20024,36230
20024,22426
20024,26311
20024,28982
20024,22134
20024,28671
20024,33376
20024,22729
20024,20997
20024,36997
20024,25986
20024,21709
20024,33994
20024,11693
20024,34797
20024,27565
20024,17873
20025,5364
20025,33338
20025,31505
20025,31853
20025,31365
20025,33610
20027,25630
20027,35522
20027,22353
9577,31588
31296,28944
20029,31064
20029,30632
20030,28118
26497,28532
26497,9727
26497,36998
26497,6099
26497,30415
26497,28526
26497,28962
26497,31820
26497,28559
26497,23569
26497,22325
20031,33316
20032,27037
20032,18433
20032,23897
20032,25477
20034,31890
10267,23589
10267,31170
10267,28715
10267,9349
10267,31416
10267,9995
10267,31072
10267,37594
10267,31890
10267,35008
10267,37471
10267,3712
10267,27921
10267,37482
10267,32060
10267,22000
20036,15191
20036,11652
20036,18163
20036,36790
10281,31331
10281,35773
10281,27418
10281,31890
10281,25136
10281,24347
10281,25852
10281,16496
10281,5386
10281,8900
10281,27929
10281,26666
10281,17823
10281,33072
10281,26979
10281,30722
10281,5300
10281,27571
10281,35658
10281,32821
10281,25774
10281,21142
10281,10154
10281,23127
10281,34774
10281,26784
10281,25268
10294,27023
10294,26671
20039,26604
20039,27292
20039,22359
20039,31325
20039,28118
20040,29715
20040,25893
20040,28993
20040,20389
20040,35175
20040,33906
20040,37351
20040,37584
20042,22872
20042,30274
20042,29023
20043,32295
20043,23471
20043,35008
20044,26603
20044,23072
20045,24293
20045,5084
10359,35773
10359,31618
10359,22832
10359,36926
10359,6221
10359,29786
10359,37562
10359,31890
10359,35008
20047,36098
20047,28595
20047,23950
20047,28415
20047,25357
20047,22329
20047,29023
20047,14078
20047,21269
20047,33981
20047,7295
20047,32036
20047,26776
20047,11834
20047,23112
20047,10348
20047,27771
20047,21047
20047,24718
20047,28157
20047,24299
20047,25477
20047,20642
20047,35822
20047,13751
20047,21375
20047,22629
20047,31859
20047,26682
20047,23857
20047,22074
20047,34630
20047,17860
20047,30481
20047,29240
20047,34493
20047,33938
20047,33459
20047,36233
20047,27309
20047,36628
20047,33797
20047,29656
20047,32812
20047,23012
20047,30656
20047,33502
20047,28603
20047,27188
20047,34454
20047,29291
20047,31452
20047,22872
20047,24721
20047,28601
20047,26392
20047,26141
20047,27911
20047,33820
20047,28108
20047,34065
20047,23808
9380,37468
9380,35177
20049,30501
20049,36652
20049,27450
20049,36790
20049,21768
20049,30886
20049,35417
20049,23838
20049,3712
20049,28961
20049,27325
20049,18163
20049,35008
10407,31687
10407,25510
10407,25414
10407,30004
10407,10973
20051,35876
20051,34536
3372,31890
20053,26012
20053,31961
20053,24416
20053,30971
20053,27243
20053,32308
20053,29439
20053,36652
20053,25436
20053,20992
20053,31558
20053,11763
20053,31165
20053,33003
20053,25700
20053,26209
20053,27282
20053,27952
20054,13761
20054,36468
20054,29137
20054,35660
10438,24830
10438,26752
10438,23491
10438,23664
10438,23283
10438,33716
23293,24352
20058,27072
20058,26325
20058,23372
20058,36425
20058,25102
20058,24478
20058,35061
20058,37253
20058,35708
20058,2347
20058,25770
20058,29973
20058,31923
20058,25249
20058,34703
20058,26820
20058,31629
20058,36468
20058,2075
20058,28793
20058,19093
20058,27278
10452,32686
10452,36652
20061,32600
20062,10012
20062,27072
20062,27976
20062,21313
20062,16119
20062,31111
20062,21334
20062,35738
20062,20535
20062,23008
20062,23392
20062,36951
20062,27110
20062,20766
20062,25477
20062,35253
20062,24733
20062,21626
20062,23273
20062,13379
20062,33222
20062,18822
20063,31954
20063,26582
20063,21358
20063,22888
