id_1,id_2
4916,5391
4916,6441
4917,5568
4917,6457
4917,7375
4918,6728
4918,5362
4919,6910
4919,7237
4919,5392
4919,6552
4919,6326
4919,5944
4919,5694
4920,5294
4921,6534
4922,7432
4922,5833
4923,5740
4924,6757
4925,7209
4925,5100
4925,5493
4925,5048
4926,5733
4927,6544
4927,5455
4928,7224
4929,7110
4929,5371
4929,7515
4929,6836
4929,7163
4929,6460
4930,7482
4930,5274
4931,6785
4931,7536
4931,5795
4931,6616
4931,6321
4931,5683
4931,5174
4931,5047
4931,6712
4931,6073
4931,7141
4931,6217
4931,6818
4931,5584
4931,5761
4931,5857
4931,5988
4931,6249
4931,5355
4931,5612
4931,7533
4931,7406
4931,5879
4933,6941
4933,7022
4933,5981
4934,6411
4934,6419
4934,7352
4934,7162
4934,6845
4934,5790
4935,6146
4935,7621
4935,7174
4935,5479
4935,5082
4936,5908
4936,5578
4936,5972
4938,5441
4938,7570
4938,5094
4938,6135
4939,6899
4940,5447
4941,7009
4941,5516
4941,6477
4941,6868
4941,4956
4941,7262
4941,6310
4941,5933
4941,6634
4941,6793
4942,7074
4942,7383
4943,5877
4943,7301
4944,5299
4946,5254
4946,5687
4946,6010
4946,7165
4947,6672
4947,6773
4947,7126
4947,6175
4947,7001
4949,6946
4949,7078
4951,7100
4951,6238
4951,6129
4952,7397
4952,7068
4952,6383
4955,6094
4955,7123
4955,5013
4955,5526
4955,7200
4955,4961
4955,5342
4955,7224
4955,6906
4956,5516
4957,5586
4957,6083
4957,6617
4957,7386
4957,6336
4957,5539
4958,7205
4959,6116
4959,7071
4960,5570
4960,7026
4960,7254
4960,6267
4961,5526
4961,7498
4961,6094
4961,5200
4961,5015
4961,5597
4961,7224
4962,5016
4962,5754
4963,5680
4963,6740
4963,6241
4963,5580
4966,5720
4966,5935
4966,6463
4967,5317
4967,5644
4967,6797
4967,5978
4967,6633
4967,6642
4967,5370
4967,6205
4968,6339
4968,7002
4968,7435
4968,6175
4969,7296
4969,5658
4969,6446
4970,5454
4974,7587
4977,6954
4978,6802
4978,6220
4978,6877
4979,6146
4979,7203
4979,6792
4979,5479
4979,5269
4979,5399
4979,6234
4979,6975
4980,7237
4981,5162
4981,6126
4981,5455
4981,6544
4981,5457
4981,6424
4981,5308
4983,5778
4983,6902
4985,6016
4985,5540
4985,6117
4985,5711
4985,6641
4985,6425
4985,5373
4986,6891
4986,5335
4986,6702
4986,5966
4986,6487
4986,5710
4986,7613
4987,7608
4989,6888
4989,6245
4989,5202
4989,7602
4989,5663
4990,5510
4990,5334
4990,7608
4990,6682
4992,6160
4993,5068
4994,7245
4994,6288
4994,6062
4994,5463
4994,7383
4994,6567
4994,6446
4994,6002
4994,6323
4994,6968
4994,6101
4995,6337
4995,7078
4995,5737
4995,5660
4996,6451
4996,6382
4997,6519
4997,6653
4998,6586
4999,7464
4999,6860
4999,6519
5002,5485
5004,6123
5004,6508
5006,7427
5006,7100
5007,6436
5007,7030
5007,7418
5007,5127
5008,6769
5008,7061
5009,7353
5010,6593
5010,6134
5011,6945
5011,6470
5011,5335
5011,5461
5011,6519
5011,6879
5013,5597
5014,5065
5014,5370
5015,6094
5015,7339
5015,5597
5018,7178
5018,6022
5020,7592
5020,6979
5021,5746
5022,6132
5022,6021
5024,6361
5027,5463
5028,7482
5029,6991
5031,5791
5032,5127
5033,7237
5033,5257
5034,7009
5035,6091
5038,6912
5038,5479
5040,5162
5040,7558
5041,5107
5041,5748
5041,5159
5043,6855
5043,6985
5047,6656
5047,6785
5047,5686
5047,5449
5047,7315
5047,7406
5047,6818
5047,6047
5047,5731
5047,6374
5047,5463
5047,6074
5048,7209
5051,5103
5052,5510
5052,5287
5053,7015
5053,7162
5054,7537
5056,5933
5057,5619
5058,7449
5058,6508
5058,5999
5059,5955
5060,6095
5060,5715
5060,5978
5060,6940
5060,6301
5060,7338
5060,7089
5060,6198
5060,5819
5060,5439
5061,5280
5061,5481
5062,6891
5062,6633
5063,7012
5063,7237
5063,5582
5063,6633
5063,5944
5065,5324
5065,7607
5065,6733
5065,5074
5065,6964
5065,5676
5065,6065
5065,5876
5065,6709
5065,6346
5065,6969
5065,7162
5065,6378
5068,6800
5068,5463
5070,5885
5071,5854
5072,5604
5072,5514
5072,5951
5072,7358
5073,5720
5074,7162
5076,6506
5076,6874
5078,5570
5079,5402
5079,7237
5079,7179
5079,7380
5079,5082
5079,5370
5079,6695
5079,6607
5079,5822
5080,6424
5080,6126
5080,5455
5082,7409
5082,6666
5083,6209
5084,6861
5086,7405
5087,5909
5087,5102
5089,5764
5089,5508
5090,5121
5090,5124
5090,6789
5090,6792
5090,5530
5090,6697
5090,7237
5090,7118
5090,5944
5090,7075
5090,7127
5090,6105
5090,6108
5090,5854
5090,6891
5091,6803
5092,6135
5094,6478
5095,6016
5095,7565
5095,5396
5095,5783
5095,7074
5095,6567
5095,7080
5095,5162
5095,6446
5095,5938
5095,7100
5095,6339
5095,6323
5095,6101
5095,5848
5095,5725
5095,6110
5095,5108
5095,6509
5095,7231
5097,5252
5097,5222
5098,6274
5099,7302
5099,5159
5099,5896
5099,7151
5099,6459
5099,5343
5102,5909
5102,7015
5103,6970
5104,6487
5106,6416
5106,6811
5106,5851
5108,7296
5108,5955
5108,5578
5108,5468
5108,5725
5108,6101
5108,6446
5108,7416
5108,6367
5109,7233
5109,7098
5110,6274
5110,6020
5110,5478
5110,5574
5110,7112
5110,6441
5110,5454
5110,7504
5110,7141
5111,5703
5111,5854
5111,6689
5111,6023
5111,6639
5111,6750
5111,5944
5111,6265
5111,7226
5112,6002
5113,5447
5114,6403
5115,6640
5115,7579
5115,7468
5115,6348
5116,5117
5117,7566
5119,7135
5120,6528
5120,7389
5121,5334
5122,5698
5124,5831
5124,5769
5124,7127
5124,6105
5124,5402
5124,7237
5124,6870
5124,5363
5124,6789
5126,6241
5126,5836
5126,7502
5126,5680
5126,7412
5126,5198
5126,7351
5126,6668
5127,5632
5127,6921
5127,6673
5127,6935
5127,6169
5127,6940
5127,5663
5127,6946
5127,6181
5127,6951
5127,6955
5127,5687
5127,6463
5127,7488
5127,6724
5127,5969
5127,5720
5127,5469
5127,5216
5127,5734
5127,7526
5127,5991
5127,7228
5127,7400
5127,6774
5127,6267
5127,5245
5127,6272
5127,5274
5127,6046
5127,7587
5127,7332
5127,7595
5127,6064
5127,7089
5127,7093
5127,7199
5127,5823
5127,7618
5127,6987
5127,7030
5127,7366
5127,5410
5127,6136
5127,5339
5127,6503
5127,5919
5128,5632
5128,7110
5128,5512
5128,6125
5128,5394
5128,6935
5128,5638
5128,6617
5128,5646
5128,6919
5128,7600
5128,5435
5128,5706
5128,7573
5129,6194
5130,6640
5132,5347
5132,6757
5132,7334
5132,5491
5132,7604
5132,6167
5132,5178
5134,7009
5134,6836
5134,7081
5134,7086
5136,6477
5137,6954
5137,7447
5139,6786
5139,6934
5139,6135
5139,7103
5140,7199
5141,6997
5142,6350
5143,6688
5144,5663
5145,5174
5146,7490
5147,7444
5147,6633
5147,5370
5148,5390
5153,7415
5155,5197
5156,6408
5156,7489
5156,6427
5156,6991
5157,5304
5158,6692
5158,6973
5159,7151
5159,5748
5159,6719
5159,6330
5159,6459
5159,7036
5159,5343
5161,6897
5167,6572
5167,6478
5168,6414
5168,5526
5169,5454
5173,7009
5173,6259
5173,5671
5174,7371
5174,7001
5174,6752
5174,5857
5174,5988
5174,7141
5176,6912
5176,5793
5176,7460
5176,6680
5176,5568
5176,5944
5176,5854
5178,7334
5178,7623
5178,5962
5178,6155
5178,6510
5178,5872
5182,7162
5183,7470
5184,6795
5184,6502
5185,5260
5187,6644
5188,6174
5188,7334
5190,5706
5190,5274
5192,6976
5192,6776
5192,6101
5193,6382
5194,6562
5194,5625
5196,5450
5197,5578
5197,5711
5198,6241
5200,5313
5200,7498
5200,6925
5200,7517
5201,5595
5201,5835
5202,6987
5203,6887
5203,7213
5203,6515
5203,6495
5203,7519
5204,5425
5205,5534
5206,6726
5206,5610
5207,6672
5207,6129
5207,6323
5208,6784
5210,7090
5212,5985
5212,7563
5212,5342
5214,6865
5216,6213
5216,7368
5216,6888
5216,5687
5217,7423
5218,7083
5218,7339
5218,6477
5218,5334
5218,6296
5218,7224
5220,7339
5220,6096
5220,6514
5222,6403
5222,5252
5222,6381
5222,6618
5222,5519
5222,5854
5223,6472
5223,7157
5224,6755
5226,6088
5226,6556
5227,5920
5227,7448
5227,7400
5227,6938
5227,5534
5228,6173
5230,7280
5231,5578
5231,5951
5232,6060
5232,6252
5232,5463
5233,6359
5236,5832
5236,6642
5236,7015
5236,5324
5237,6101
5240,6523
5242,5578
5242,5432
5242,5658
5245,5964
5245,6861
5245,5646
5245,5588
5245,5274
5245,5823
5246,5844
5246,6241
5246,5836
5247,7350
5250,7026
5250,7100
5251,5623
5252,6391
5252,6618
5253,6439
5253,5708
5253,7598
5253,5714
5253,7098
5253,6461
5254,6836
5254,6190
5255,7378
5256,6242
5256,7100
5256,6701
5257,6792
5257,6105
5258,6537
5259,6120
5259,5404
5260,6453
5261,7310
5261,5274
5261,6840
5261,5626
5261,6267
5261,7580
5267,5723
5267,6516
5267,7512
5267,7060
5268,6451
5268,6008
5269,7237
5269,7507
5269,7414
5269,6391
5269,7226
5270,6120
5271,5854
5273,6258
5274,6170
5274,5404
5274,6946
5274,5411
5274,6955
5274,6749
5274,6195
5274,5940
5274,7488
5274,7610
5274,6673
5274,7228
5274,5864
5274,7564
5274,5776
5274,5528
5274,7580
5274,5534
5274,6049
5274,7332
5274,6309
5274,7595
5274,6577
5274,6840
5274,7199
5274,7400
5274,5543
5274,6899
5277,7046
5277,6411
5277,6299
5277,6566
5277,5676
5277,7352
5277,6593
5277,5324
5277,5846
5277,6378
5277,6755
5277,6134
5277,7162
5278,5638
5278,5894
5278,6919
5278,5706
5278,5646
5278,6547
5278,6617
5278,5435
5279,6296
5279,6391
5279,5854
5281,7264
5282,6361
5282,7284
5283,6887
5283,6747
5285,7232
5285,6887
5285,7592
5285,7018
5285,5715
5287,5580
5287,6241
5287,6668
5287,5949
5288,7057
5290,6045
5290,5894
5291,5593
5291,6519
5291,5428
5292,7080
5292,6813
5293,6022
5293,7335
5294,7589
5294,6102
5296,6803
5296,6653
5298,6694
5300,7001
5300,7199
5301,5586
5301,7554
5301,6617
5301,5595
5301,6466
5303,5856
5303,6283
5303,7340
5303,5368
5303,5529
5303,5498
5303,7549
5304,6256
5305,7248
5306,6463
5307,6072
5307,6089
5308,5783
5308,5455
5308,6544
5308,5457
5308,6126
5308,7383
5308,6424
5308,5485
5308,5929
5308,5867
5308,6446
5308,5397
5309,5539
5309,5900
5310,5593
5310,5428
5312,5370
5314,7489
5314,6148
5314,6991
5314,6852
5314,7256
5314,5892
5314,6427
5314,6876
5314,7016
5314,5993
5314,6408
5314,6648
5314,6458
5314,6207
5315,6888
5315,6095
5315,7602
5315,5459
5315,5534
5317,6797
5317,6205
5318,6348
5318,7579
5318,6652
5319,7601
5319,6022
5319,5447
5321,6275
5322,7600
5323,6049
5323,7488
5323,7595
5324,6419
5324,7015
5324,5610
5324,7162
5325,6751
5326,6519
5326,6089
5326,5597
5327,6361
5327,5664
5328,5985
5330,5610
5332,7284
5332,5679
5333,7104
5334,6519
5334,7117
5334,5768
5334,6883
5334,5606
5334,7083
5334,6445
5334,7224
5335,6208
5335,6443
5335,6277
5335,5963
5335,5966
5335,6519
5335,7535
5335,6330
5335,5803
5335,6851
5335,7479
5336,7339
5337,7170
5339,7089
5340,6578
5341,6350
5342,5417
5343,6597
5343,7302
5343,5896
5343,6621
5343,7537
5343,5673
5343,5551
5343,6519
5345,7104
5346,5895
5347,5872
5347,6379
5347,6476
5349,5608
5349,5628
5349,6341
5350,7500
5350,5543
5353,6436
5353,6935
5353,6617
5353,5735
5355,6217
5355,6866
5355,7001
5355,6298
5355,5857
5355,5988
5355,7540
5355,6712
5356,6709
5358,5653
5359,6101
5359,5758
5360,6972
5360,5630
5362,6728
5363,7237
5364,7296
5364,6323
5365,5408
5365,7577
5368,6256
5369,6917
5369,6891
5369,7541
5369,6654
5369,5370
5369,6236
5369,6142
5370,6891
5370,5644
5370,6808
5370,7444
5370,6168
5370,5866
5370,6187
5370,6065
5370,7347
5370,5713
5370,6789
5370,6456
5370,5822
5370,7237
5370,7379
5370,6219
5370,6607
5370,5688
5370,7380
5370,5461
5370,6236
5370,6633
5370,6695
5370,6529
5370,6478
5370,7293
5370,6654
5371,7163
5371,6836
5371,7009
5371,5375
5372,7365
5372,7101
5374,5640
5376,5578
5377,7104
5377,5968
5377,7534
5377,7279
5377,6256
5378,7489
5378,6427
5378,5892
5378,6408
5378,6419
5378,6991
5378,6876
5380,6860
5381,6501
5382,6176
5384,5639
5384,5657
5384,6477
5386,6256
5386,7004
5386,7022
5387,6633
5388,6146
5388,7012
5388,6219
5390,7024
5390,7243
5390,5456
5394,6530
5394,7587
5394,5476
5394,7622
5394,6278
5394,6399
5394,5907
5394,7412
5394,7483
5394,5663
5394,7165
5397,6126
5399,6792
5399,6234
5399,5717
5399,5703
5401,6519
5402,6296
5402,5530
5402,7547
5402,7237
5402,5479
5402,6695
5402,5866
5402,6789
5402,6105
5402,5759
5404,7595
5405,7520
5405,7224
5405,5597
5405,7498
5405,6490
5406,6286
5407,7580
5409,7188
5410,6125
5410,7316
5410,5534
5410,6943
5410,6888
5410,5549
5410,6267
5411,7488
5411,6315
5411,5935
5411,5557
5412,6301
5412,5747
5412,6789
5412,6607
5413,6369
5414,6958
5414,6287
5414,7192
5414,6725
5415,6252
5417,7599
5418,5842
5419,6597
5419,6519
5421,7421
5422,5633
5422,5555
5423,6241
5423,7483
5423,6471
5424,6884
5425,6044
5426,5984
5426,6954
5427,7585
5427,6536
5427,5677
5428,6280
5429,5699
5430,6566
5430,7016
5430,7067
5430,6876
5431,6912
5431,6697
5431,5866
5431,7547
5433,5978
5435,5632
5436,7314
5437,5858
5439,6363
5440,7522
5440,5578
5440,7403
5440,5725
5443,6339
5443,6663
5443,5972
5443,5466
5443,7223
5443,6200
5443,5561
5443,6074
5445,6016
5445,6672
5446,6529
5446,6593
5446,6378
5446,7352
5446,7162
5449,6800
5449,5463
5449,7029
5450,5516
5452,6425
5453,7224
5454,5890
5454,7558
5454,6427
5454,5534
5454,6432
5454,7339
5454,5933
5454,7482
5454,7615
5454,6852
5454,6174
5454,6082
5454,6359
5454,6876
5454,7394
5454,7395
5454,6244
5454,5543
5454,6782
5454,6441
5455,5640
5455,7435
5455,6544
5455,6424
5455,5916
5455,6056
5455,6446
5455,6074
5455,5828
5455,6983
5455,5578
5455,7244
5455,5457
5455,6101
5455,5906
5455,6622
5455,6367
5455,5600
5455,6497
5455,6126
5455,5615
5455,7416
5456,7024
5457,6983
5457,6544
5457,6126
5457,6424
5457,5867
5457,6446
5457,7476
5457,6101
5458,6241
5459,6888
5460,7565
5461,6529
5461,6478
5461,7285
5462,6797
5463,6273
5463,7176
5463,6217
5463,7383
5463,5725
5463,6800
5463,7274
5463,7029
5463,6101
5465,6632
5466,5795
5466,5578
5466,6200
5466,5848
5466,5658
5466,6175
5468,7235
5468,5578
5468,6446
5468,6672
5468,6323
5471,6475
5471,6887
5472,7222
5476,5836
5476,6428
5476,5727
5477,5534
5478,6194
5478,7051
5479,6146
5479,6108
5479,6797
5479,6236
5481,6422
5482,7346
5482,6446
5483,6211
5485,7100
5485,6126
5485,6544
5485,6062
5485,6424
5485,6509
5486,6995
5488,5856
5488,7133
5488,6365
5491,5924
5491,6476
5495,6160
5497,7123
5498,6564
5498,7148
5499,5538
5499,6324
5501,6803
5501,5593
5501,6653
5501,6621
5502,5653
5502,6029
5505,6323
5506,7032
5508,5764
5508,5851
5508,6911
5510,6785
5510,7123
5510,5597
5511,7026
5514,7022
5514,6101
5514,7357
5514,5951
5515,5894
5515,5646
5516,5816
5517,5646
5519,6381
5521,5833
5521,5706
5521,5581
5522,7465
5526,7264
5526,7498
5526,7563
5526,6733
5526,7224
5526,7123
5526,6043
5526,5670
5526,6705
5526,6414
5526,6969
5527,5632
5527,5894
5527,6154
5527,6415
5527,7573
5527,6171
5527,7600
5527,5682
5527,5751
5529,6160
5529,5878
5529,7128
5530,5769
5530,6105
5530,6296
5530,6789
5530,7237
5531,7292
5532,7491
5532,7403
5532,6415
5532,6047
5533,5658
5533,6842
5533,5758
5534,5555
5534,6856
5534,7497
5534,6125
5534,6840
5534,6620
5534,7591
5534,6888
5534,6505
5534,6315
5535,6368
5536,6960
5536,5831
5536,7532
5536,7152
5536,5556
5536,6389
5536,6105
5536,7226
5536,5854
5536,7237
5537,6891
5538,6577
5538,6562
5540,6339
5542,5921
5543,7488
5543,7500
5543,7381
5543,5726
5543,6049
5543,5864
5543,7595
5543,5555
5543,7030
5543,6648
5543,7545
5544,6174
5546,6741
5548,6105
5548,7226
5548,7237
5549,6267
5550,6562
5550,5706
5552,6069
5553,7288
5553,6101
5555,6724
5555,5823
5556,7237
5556,6870
5556,5679
5556,6105
5556,7284
5556,7391
5557,6370
5557,5868
5557,7120
5557,6738
5557,6648
5559,7284
5559,7414
5559,6361
5559,7075
5560,5720
5561,6886
5561,5848
5561,5630
5564,5854
5564,7425
5564,7237
5564,6529
5564,7575
5564,6296
5564,6553
5564,6108
5564,6369
5564,6891
5565,6408
5566,6408
5568,7042
5568,7237
5568,6870
5568,5944
5568,5854
5569,7488
5569,7093
5573,6330
5575,5584
5575,5857
5576,5687
5577,6903
5577,6378
5577,5610
5578,7296
5578,7126
5578,7435
5578,6672
5578,5906
5578,5658
5578,6446
5578,5683
5578,6200
5578,5689
5578,6459
5578,6217
5578,7244
5578,5711
5578,7522
5578,6971
5578,6016
5578,6544
5578,6802
5578,6810
5578,7068
5578,6818
5578,7331
5578,6823
5578,7085
5578,7088
5578,6715
5578,6339
5578,7113
5578,6092
5578,7416
5578,6622
5578,6367
5578,6383
5578,5616
5578,6101
5580,6241
5580,6668
5580,7502
5581,7199
5582,5817
5582,7237
5582,5769
5584,5879
5586,7554
5586,6617
5586,6466
5588,6562
5590,5960
5592,5942
5592,7199
5593,5905
5593,6803
5593,6621
5595,6919
5595,5835
5595,6617
5595,7614
5595,5631
5597,6089
5597,7498
5597,6605
5597,7224
5597,7339
5597,6514
5597,7608
5597,7289
5598,6638
5598,7228
5598,6046
5598,5823
5600,7383
5600,5916
5600,5725
5600,6323
5600,7565
5600,7100
5602,7225
5602,5640
5603,6101
5603,5989
5604,6020
5604,7566
5604,6110
5606,7224
5607,5992
5608,6341
5610,6419
5610,6172
5610,5662
5610,6065
5610,5676
5610,6709
5610,7109
5610,7352
5610,6312
5612,6217
5612,6712
5612,5683
5612,6036
5612,6073
5612,7257
5612,6875
5613,7411
5613,7331
5613,6671
5615,6544
5615,6056
5615,6424
5616,7416
5621,6101
5622,6288
5623,6085
5623,6360
5624,7100
5624,5692
5625,7413
5625,5735
5626,6370
5627,6524
5629,5848
5629,6047
5630,5881
5631,7052
5632,5638
5632,5646
5632,6935
5632,7600
5632,6154
5633,6125
5635,7339
5636,5859
5637,5682
5637,7110
5638,6889
5638,5646
5638,5894
5638,7462
5638,7607
5639,5657
5639,6477
5640,5951
5640,6544
5640,5908
5642,5972
5643,6743
5643,5998
5643,6866
5643,6101
5643,7260
5643,7327
5644,5713
5644,7547
5644,7606
5645,7553
5645,7403
5646,5894
5646,6154
5646,6415
5646,7110
5646,7079
5646,7600
5646,6920
5646,5706
5646,7365
5646,6855
5646,6617
5646,6973
5646,6262
5647,6652
5647,7149
5648,7298
5648,7268
5650,6013
5651,6130
5653,6241
5653,6818
5653,7001
5653,6459
5653,7199
5654,5675
5657,7601
5657,6477
5658,6104
5658,6823
5658,6377
5658,6446
5660,5842
5662,7162
5663,6673
5663,7587
5663,6436
5663,7569
5663,7089
5663,5940
5664,7472
5665,7021
5665,6463
5667,7233
5668,7571
5668,7534
5670,7123
5671,7009
5671,6190
5671,6259
5671,6235
5671,7132
5672,6084
5673,7302
5674,7521
5674,7272
5674,7414
5674,5822
5674,7237
5675,6255
5675,7215
5676,5832
5676,7374
5676,6378
5676,6709
5676,7350
5676,7162
5677,7585
5677,6536
5680,5863
5680,6856
5680,7278
5680,6230
5681,7159
5681,6004
5682,7110
5682,6973
5683,6818
5683,6217
5683,6290
5683,7033
5683,6810
5686,6175
5687,5734
5687,6267
5688,6142
5692,7100
5693,6338
5694,7460
5694,5769
5694,6870
5694,7252
5694,6326
5697,6127
5700,6843
5700,5913
5701,5751
5701,7577
5701,7595
5702,6692
5703,6403
5703,6296
5703,6689
5703,7075
5703,6105
5703,6361
5703,7237
5703,6108
5703,5854
5703,6369
5703,6633
5703,6639
5703,7284
5703,6398
5704,6684
5706,6657
5706,6617
5706,6683
5706,7079
5706,5894
5706,7028
5706,6262
5708,5714
5708,6439
5708,6461
5708,7598
5710,6519
5711,6425
5712,5761
5712,5893
5713,7379
5713,6695
5713,6607
5714,6461
5714,6622
5715,5791
5717,7171
5717,6789
5717,6695
5718,5855
5719,6449
5719,7041
5720,7089
5720,7395
5720,5897
5720,7580
5720,6463
5724,6418
5724,6621
5725,6016
5725,7565
5725,7326
5725,6446
5725,6101
5725,6339
5725,6859
5725,6734
5725,6323
5725,7522
5725,6377
5725,6069
5727,6241
5731,5857
5731,6298
5732,6298
5734,6955
5734,6503
5734,6267
5734,6046
5735,6562
5738,7017
5739,5927
5740,6676
5741,7034
5743,6888
5743,7316
5745,6047
5745,6249
5745,6074
5746,6125
5751,5894
5751,6935
5751,7028
5751,6262
5751,5949
5753,5973
5753,6630
5754,6241
5754,6127
5754,6139
5755,6519
5755,5851
5758,7088
5758,7565
5759,6369
5759,6583
5760,7549
5761,5893
5761,6217
5763,6493
5764,5851
5764,6768
5764,7076
5764,6911
5766,7432
5768,7083
5768,6445
5769,7237
5769,6343
5769,6666
5769,6891
5769,6789
5769,6841
5769,7548
5770,7213
5770,6890
5770,7519
5772,7028
5773,6241
5774,6912
5776,7292
5776,6946
5777,7580
5778,7592
5781,6887
5781,5918
5783,6016
5784,6974
5785,5948
5785,6125
5786,7021
5787,6922
5788,6343
5788,6891
5790,6408
5790,6222
5790,7352
5790,7162
5790,5921
5790,5832
5790,7350
5790,6378
5793,7463
5793,7409
5793,5945
5793,7562
5793,7007
5794,6118
5795,7082
5800,6617
5800,7311
5802,6644
5802,6037
5802,6143
5803,6961
5807,6784
5809,7555
5810,6078
5811,7224
5811,7290
5814,6005
5814,6965
5815,5876
5815,6575
5816,7248
5817,7269
5817,7252
5822,6108
5822,6219
5822,7490
5822,7237
5822,5854
5823,6095
5823,6418
5823,6940
5823,6046
5823,6112
5823,7401
5823,6058
5823,6955
5823,6888
5826,7484
5828,7235
5828,7029
5828,6424
5829,6803
5829,7499
5831,6912
5831,7237
5831,6695
5832,6196
5832,6357
5832,7352
5835,6562
5835,6547
5835,6478
5836,6272
5836,6241
5836,6471
5836,6668
5837,6617
5838,7542
5840,6274
5841,7172
5844,6241
5844,7351
5844,7308
5844,6506
5848,6047
5848,6175
5851,6626
5851,6416
5851,6811
5851,6768
5851,6911
5854,6931
5854,6168
5854,7202
5854,6639
5854,7466
5854,7226
5854,7490
5854,7237
5854,6219
5854,7507
5854,7284
5854,6891
5854,6789
5854,6552
5854,6296
5854,7075
5854,7575
5854,6130
5854,6077
5854,7414
5854,7127
5854,6361
5854,6108
5854,6391
5855,7386
5856,6691
5856,6799
5857,6001
5857,7533
5857,6546
5857,7001
5857,6298
5857,7452
5857,6565
5857,6321
5857,6958
5857,6455
5857,6712
5857,6073
5857,7141
5857,6217
5857,7371
5857,6818
5857,6752
5857,5988
5857,6076
5857,7536
5857,7540
5859,6955
5859,6635
5861,6519
5862,6054
5862,6438
5862,7602
5862,7026
5862,6999
5864,7488
5864,7030
5865,6443
5866,7237
5866,7012
5866,5990
5866,7606
5867,6126
5867,6544
5867,6323
5870,6539
5872,7623
5872,5962
5872,6476
5872,7334
5872,6510
5872,7215
5872,6201
5872,7227
5874,6658
5874,6642
5875,7604
5875,5962
5876,6529
5876,7607
5876,6969
5876,6187
5876,7028
5876,7350
5876,7352
5876,6329
5876,7162
5876,6378
5877,7301
5878,6564
5883,6648
5886,6179
5890,7580
5892,7489
5892,6148
5892,7256
5892,6427
5892,7199
5892,6770
5892,6202
5892,6207
5893,7239
5894,7462
5894,6617
5899,7080
5900,6880
5900,7381
5900,6319
5902,6642
5902,7307
5904,6789
5904,7398
5904,7237
5906,7244
5906,6622
5907,5952
5907,6935
5907,7165
5907,5935
5908,6339
5908,7002
5909,6419
5909,7027
5909,7350
5909,7162
5911,7160
5911,6165
5915,6912
5915,6405
5915,6666
5915,6205
5918,6887
5918,6890
5920,6673
5921,7182
5921,6207
5922,6180
5922,6137
5922,7534
5923,7188
5925,7162
5926,6675
5929,6544
5929,7435
5930,6192
5932,6672
5933,7172
5935,6724
5936,6426
5939,7031
5940,6673
5942,7199
5943,6095
5944,6931
5944,7075
5944,7460
5944,7091
5944,7237
5944,6857
5944,6870
5944,6639
5944,6644
5944,7284
5947,6428
5948,6112
5948,6888
5949,6562
5949,7028
5951,7358
5953,7237
5953,6168
5953,6953
5955,6101
5956,7201
5956,6852
5956,6566
5958,7199
5962,6916
5962,7623
5962,6476
5962,7014
5962,6167
5962,7215
5962,7227
5962,6757
5962,7334
5962,7604
5963,6597
5963,6081
5963,6013
5963,6519
5963,7226
5964,7199
5966,7301
5966,6519
5966,6139
5968,7340
5968,7128
5968,6180
5968,6941
5968,6341
5969,6791
5970,7173
5971,6212
5972,6200
5972,7403
5976,7272
5978,6473
5978,6146
5978,7055
5979,6519
5979,6166
5979,6487
5981,6564
5982,6960
5984,6954
5984,6466
5986,6580
5987,6408
5988,7141
5988,6152
5988,6161
5988,6546
5988,7315
5988,7536
5988,6565
5988,6442
5988,6958
5988,6321
